"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"blood_cell","MEF2A","ridge",216,48,NA,0.811363769585579,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","MEF2A","spearman",216,48,NA,0.363813404372869,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","SNAI3","rf",216,48,0.770326902975653,0.752183173168749,NA,"oob_r2",-0.0659875246011066,0.0196078431372549,TRUE,0.915139672890433,0.731216931216931,"cz_influenza"
"blood_cell","SNAI3","lm",216,48,NA,0.627378997418768,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","SNAI3","ridge",216,48,NA,0.734159985650382,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","SNAI3","spearman",216,48,NA,0.397428541559979,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","BRF1","rf",216,48,0.842443725883398,0.817521494202295,NA,"oob_r2",-0.0388655561392026,0.0196078431372549,TRUE,0.919870217590582,0.785185185185185,"cz_influenza"
"blood_cell","BRF1","lm",216,48,NA,0.775518630917431,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","BRF1","ridge",216,48,NA,0.832760800175639,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","BRF1","spearman",216,48,NA,0.510974593285244,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","BATF","rf",216,48,0.890754717896919,0.872158898426532,NA,"oob_r2",-0.0410233221647114,0.0196078431372549,TRUE,0.929008057123559,1,"cz_influenza"
"blood_cell","BATF","lm",216,48,NA,0.832000399814992,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","BATF","ridge",216,48,NA,0.862546710066754,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","BATF","spearman",216,48,NA,0.564518737270455,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","CREB3L2","rf",216,48,0.773496845141473,0.691134161860545,NA,"oob_r2",-0.0543572557047706,0.0196078431372549,TRUE,0.947594924494621,0.687830687830688,"cz_influenza"
"blood_cell","CREB3L2","lm",216,48,NA,0.464890704936756,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","CREB3L2","ridge",216,48,NA,0.626866013858881,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"blood_cell","CREB3L2","spearman",216,48,NA,0.284979059910465,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","HES4","rf",210,54,0.880215387066502,0.875423325061552,NA,"oob_r2",-0.0453305918488,0.0196078431372549,TRUE,0.865897549922707,0.740740740740741,"cz_influenza"
"non_minus_classical_monocyte","HES4","lm",210,54,NA,0.830206841918792,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","HES4","ridge",210,54,NA,0.881246405997301,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","HES4","spearman",210,54,NA,0.325732024208363,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ITGB2","rf",210,54,0.82381642158455,0.820395267250827,NA,"oob_r2",-0.0280796252604962,0.0196078431372549,TRUE,0.764917942528005,0.785185185185185,"cz_influenza"
"non_minus_classical_monocyte","ITGB2","lm",210,54,NA,0.703172344862689,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ITGB2","ridge",210,54,NA,0.79898969647477,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ITGB2","spearman",210,54,NA,0.468515734775853,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","CEBPD","rf",210,54,0.872628878414091,0.860210340673746,NA,"oob_r2",-0.0651115278101328,0.0196078431372549,TRUE,0.777103530059505,0.656349206349206,"cz_influenza"
"non_minus_classical_monocyte","CEBPD","lm",210,54,NA,0.794482992554743,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","CEBPD","ridge",210,54,NA,0.834054929270858,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","CEBPD","spearman",210,54,NA,0.28885018361226,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ZNF589","rf",210,54,0.75317856868082,0.751045167709821,NA,"oob_r2",-0.0514183918202428,0.0196078431372549,TRUE,0.774057556699066,0.578835978835979,"cz_influenza"
"non_minus_classical_monocyte","ZNF589","lm",210,54,NA,0.517082774841211,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ZNF589","ridge",210,54,NA,0.697040420189017,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ZNF589","spearman",210,54,NA,0.301647314712748,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","RELA","rf",210,54,0.855800251527451,0.872748560684554,NA,"oob_r2",-0.0539654384959361,0.0196078431372549,TRUE,0.776585138597717,0.684656084656085,"cz_influenza"
"non_minus_classical_monocyte","RELA","lm",210,54,NA,0.85541668431855,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","RELA","ridge",210,54,NA,0.87414757675543,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","RELA","spearman",210,54,NA,0.461041887672385,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","FOSL2","rf",210,54,0.872953661374573,0.883847223788499,NA,"oob_r2",-0.0672673385947117,0.0196078431372549,TRUE,0.785450310230184,0.82962962962963,"cz_influenza"
"non_minus_classical_monocyte","FOSL2","lm",210,54,NA,0.85745360294586,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","FOSL2","ridge",210,54,NA,0.87760760516266,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","FOSL2","spearman",210,54,NA,0.302581861504976,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","RUNX3","rf",210,54,0.838369316515623,0.828425167530831,NA,"oob_r2",-0.0726130835803735,0.0196078431372549,TRUE,0.80681617008661,0.704761904761905,"cz_influenza"
"non_minus_classical_monocyte","RUNX3","lm",210,54,NA,0.761471099114865,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","RUNX3","ridge",210,54,NA,0.802825945548485,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","RUNX3","spearman",210,54,NA,0.227570733356734,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ZBTB7A","rf",210,54,0.893877701759772,0.908294933339086,NA,"oob_r2",-0.0568892379409582,0.0196078431372549,TRUE,0.784235647883447,0.8,"cz_influenza"
"non_minus_classical_monocyte","ZBTB7A","lm",210,54,NA,0.90407259014514,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ZBTB7A","ridge",210,54,NA,0.918745944527781,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ZBTB7A","spearman",210,54,NA,0.477758862308633,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SREBF2","rf",210,54,0.876501680272505,0.88891566425119,NA,"oob_r2",-0.0820935403027023,0.0196078431372549,TRUE,0.795691082735108,0.695238095238095,"cz_influenza"
"non_minus_classical_monocyte","SREBF2","lm",210,54,NA,0.835661804964997,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SREBF2","ridge",210,54,NA,0.882327750991511,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SREBF2","spearman",210,54,NA,0.496088913175513,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","PPARG","rf",210,54,0.88249757670444,0.878390695692971,NA,"oob_r2",-0.0881390323214034,0.0196078431372549,TRUE,0.790751117040425,0.645767195767196,"cz_influenza"
"non_minus_classical_monocyte","PPARG","lm",210,54,NA,0.856439002449097,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","PPARG","ridge",210,54,NA,0.89399508131082,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","PPARG","spearman",210,54,NA,0.50551367681851,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","HLX","rf",210,54,0.866769912123068,0.866464389971735,NA,"oob_r2",-0.0628296858708769,0.0196078431372549,TRUE,0.781935074010546,0.769312169312169,"cz_influenza"
"non_minus_classical_monocyte","HLX","lm",210,54,NA,0.815110180329748,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","HLX","ridge",210,54,NA,0.854570064124883,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","HLX","spearman",210,54,NA,0.467245666570154,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","YBX1","rf",210,54,0.799155873058729,0.785181042225296,NA,"oob_r2",-0.0274839339243906,0.0196078431372549,TRUE,0.838898841666137,0.677248677248677,"cz_influenza"
"non_minus_classical_monocyte","YBX1","lm",210,54,NA,0.51867606264417,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","YBX1","ridge",210,54,NA,0.746560292035186,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","YBX1","spearman",210,54,NA,0.455122994282864,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","KLF5","rf",210,54,0.885012730108585,0.879874847679239,NA,"oob_r2",-0.0623487325076248,0.0196078431372549,TRUE,0.817333079219872,0.734391534391534,"cz_influenza"
"non_minus_classical_monocyte","KLF5","lm",210,54,NA,0.884569186485006,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","KLF5","ridge",210,54,NA,0.885116682935037,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","KLF5","spearman",210,54,NA,0.311174356426028,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ID2","rf",210,54,0.839752525429768,0.848576521047999,NA,"oob_r2",-0.0542816017009721,0.0196078431372549,TRUE,0.78264828579294,0.785185185185185,"cz_influenza"
"non_minus_classical_monocyte","ID2","lm",210,54,NA,0.808097744509395,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ID2","ridge",210,54,NA,0.847646729131543,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ID2","spearman",210,54,NA,0.382194880093102,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","E4F1","rf",210,54,0.877470475474049,0.880858585095734,NA,"oob_r2",-0.0544993701124216,0.0196078431372549,TRUE,0.768992228363298,0.677248677248677,"cz_influenza"
"non_minus_classical_monocyte","E4F1","lm",210,54,NA,0.862614365999037,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","E4F1","ridge",210,54,NA,0.876624428625115,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","E4F1","spearman",210,54,NA,0.3169764346524,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","TCF3","rf",210,54,0.87343485680681,0.877817046914119,NA,"oob_r2",-0.0734311814262856,0.0196078431372549,TRUE,0.798274569595324,0.71957671957672,"cz_influenza"
"non_minus_classical_monocyte","TCF3","lm",210,54,NA,0.849896320115637,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","TCF3","ridge",210,54,NA,0.879429674782331,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","TCF3","spearman",210,54,NA,0.630803768184173,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","MAFF","rf",210,54,0.839539979157894,0.848596173619469,NA,"oob_r2",-0.0662109301494595,0.0196078431372549,TRUE,0.768826207568346,0.814814814814815,"cz_influenza"
"non_minus_classical_monocyte","MAFF","lm",210,54,NA,0.835058665209453,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","MAFF","ridge",210,54,NA,0.858467012022942,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","MAFF","spearman",210,54,NA,0.486702496814504,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","BDP1","rf",210,54,0.872900093268069,0.870844536555157,NA,"oob_r2",-0.0685254549425339,0.0196078431372549,TRUE,0.81766342672003,0.874074074074074,"cz_influenza"
"non_minus_classical_monocyte","BDP1","lm",210,54,NA,0.828572833108515,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","BDP1","ridge",210,54,NA,0.864750285258203,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","BDP1","spearman",210,54,NA,0.47526490063192,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","CREB5","rf",210,54,0.891490531334709,0.884712688399607,NA,"oob_r2",-0.0771553755044852,0.0196078431372549,TRUE,0.818210617707473,0.762962962962963,"cz_influenza"
"non_minus_classical_monocyte","CREB5","lm",210,54,NA,0.826458268610338,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","CREB5","ridge",210,54,NA,0.873704490247406,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","CREB5","spearman",210,54,NA,0.294642715296495,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SPI1","rf",210,54,0.885964452487219,0.88828505069655,NA,"oob_r2",-0.043657118289912,0.0196078431372549,TRUE,0.748175253584059,0.755555555555556,"cz_influenza"
"non_minus_classical_monocyte","SPI1","lm",210,54,NA,0.848280092233296,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SPI1","ridge",210,54,NA,0.879566837146362,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SPI1","spearman",210,54,NA,0.470200034171891,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ZNF331","rf",210,54,0.80548886393401,0.794081781146121,NA,"oob_r2",-0.015571499842405,0.0196078431372549,TRUE,0.792648497554158,0.747089947089947,"cz_influenza"
"non_minus_classical_monocyte","ZNF331","lm",210,54,NA,0.481144466346599,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ZNF331","ridge",210,54,NA,0.732809081464321,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","ZNF331","spearman",210,54,NA,0.129537975216568,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","REL","rf",210,54,0.868751895028667,0.893999071661391,NA,"oob_r2",-0.058305505367075,0.0196078431372549,TRUE,0.781301484446138,0.822222222222222,"cz_influenza"
"non_minus_classical_monocyte","REL","lm",210,54,NA,0.874938184303091,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","REL","ridge",210,54,NA,0.891287022612997,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","REL","spearman",210,54,NA,0.419564583386834,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","E2F2","rf",210,54,0.877871900831406,0.881876359208944,NA,"oob_r2",-0.0488301486652679,0.0196078431372549,TRUE,0.811434258729856,0.762962962962963,"cz_influenza"
"non_minus_classical_monocyte","E2F2","lm",210,54,NA,0.882386108851476,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","E2F2","ridge",210,54,NA,0.893583750860216,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","E2F2","spearman",210,54,NA,0.333671434611,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","HSF2","rf",210,54,0.830662786241436,0.819573793579998,NA,"oob_r2",-0.0366885028910564,0.0196078431372549,TRUE,0.754892319420621,0.556084656084656,"cz_influenza"
"non_minus_classical_monocyte","HSF2","lm",210,54,NA,0.765588670006741,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","HSF2","ridge",210,54,NA,0.81933147448521,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","HSF2","spearman",210,54,NA,0.264397594827241,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SPIB","rf",210,54,0.87785342338317,0.88824971210731,NA,"oob_r2",-0.0660769600248094,0.0196078431372549,TRUE,0.765117845117845,0.725925925925926,"cz_influenza"
"non_minus_classical_monocyte","SPIB","lm",210,54,NA,0.856930486231648,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SPIB","ridge",210,54,NA,0.883864254121212,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SPIB","spearman",210,54,NA,0.328097041337042,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","PPARD","rf",210,54,0.890241773994361,0.886355784548433,NA,"oob_r2",-0.0696029656224882,0.0196078431372549,TRUE,0.829018910276772,0.642328042328042,"cz_influenza"
"non_minus_classical_monocyte","PPARD","lm",210,54,NA,0.853523319555921,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","PPARD","ridge",210,54,NA,0.892979747365933,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","PPARD","spearman",210,54,NA,0.438178951382396,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","JUNB","rf",210,54,0.875141743659497,0.88854344831647,NA,"oob_r2",-0.0670528580146666,0.0196078431372549,TRUE,0.800138068314169,0.822222222222222,"cz_influenza"
"non_minus_classical_monocyte","JUNB","lm",210,54,NA,0.883808030977356,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","JUNB","ridge",210,54,NA,0.900012480200441,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","JUNB","spearman",210,54,NA,0.36801521213313,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","CREM","rf",210,54,0.81755653855225,0.799055387319175,NA,"oob_r2",-0.0686340353429747,0.0196078431372549,TRUE,0.816884145437604,0.631746031746032,"cz_influenza"
"non_minus_classical_monocyte","CREM","lm",210,54,NA,0.702211880081305,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","CREM","ridge",210,54,NA,0.778728048103527,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","CREM","spearman",210,54,NA,0.33690873159583,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","FOXO3","rf",210,54,0.876993975572588,0.856036995564815,NA,"oob_r2",-0.0603888936038833,0.0196078431372549,TRUE,0.814392139423586,0.77989417989418,"cz_influenza"
"non_minus_classical_monocyte","FOXO3","lm",210,54,NA,0.824440310445978,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","FOXO3","ridge",210,54,NA,0.855623243880894,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","FOXO3","spearman",210,54,NA,0.481460907961273,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","TCF12","rf",210,54,0.890499712139964,0.876727140238063,NA,"oob_r2",-0.0708464409620015,0.0196078431372549,TRUE,0.838194100332465,0.740740740740741,"cz_influenza"
"non_minus_classical_monocyte","TCF12","lm",210,54,NA,0.823392690563431,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","TCF12","ridge",210,54,NA,0.872627709780664,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","TCF12","spearman",210,54,NA,0.330562755856202,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","AHR","rf",210,54,0.827258974205134,0.850747408739677,NA,"oob_r2",-0.0510509922182815,0.0196078431372549,TRUE,0.786500645871715,0.682539682539683,"cz_influenza"
"non_minus_classical_monocyte","AHR","lm",210,54,NA,0.773697629595774,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","AHR","ridge",210,54,NA,0.830380276265716,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","AHR","spearman",210,54,NA,0.415576689597205,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","KLF12","rf",210,54,0.865185354467064,0.859583653016359,NA,"oob_r2",-0.0651871899286485,0.0196078431372549,TRUE,0.80344662558499,0.844444444444444,"cz_influenza"
"non_minus_classical_monocyte","KLF12","lm",210,54,NA,0.837689239592976,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","KLF12","ridge",210,54,NA,0.867117774156185,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","KLF12","spearman",210,54,NA,0.478403373496268,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SMARCA5","rf",210,54,0.886156594267963,0.877445707084791,NA,"oob_r2",-0.072001111532914,0.0196078431372549,TRUE,0.830890879444338,0.71957671957672,"cz_influenza"
"non_minus_classical_monocyte","SMARCA5","lm",210,54,NA,0.848050680457841,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SMARCA5","ridge",210,54,NA,0.866749793630619,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","SMARCA5","spearman",210,54,NA,0.4240543991993,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","JUND","rf",210,54,0.903155463987621,0.8848447632239,NA,"oob_r2",-0.0790190897217243,0.0196078431372549,TRUE,0.776996802405607,0.933333333333333,"cz_influenza"
"non_minus_classical_monocyte","JUND","lm",210,54,NA,0.862822232142227,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","JUND","ridge",210,54,NA,0.884161996272818,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","JUND","spearman",210,54,NA,0.381700372906471,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","GTF2I","rf",210,54,0.838926198716497,0.840462671969992,NA,"oob_r2",-0.037762582620491,0.0196078431372549,TRUE,0.777806577303433,0.596825396825397,"cz_influenza"
"non_minus_classical_monocyte","GTF2I","lm",210,54,NA,0.680787616956409,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","GTF2I","ridge",210,54,NA,0.803117994351387,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","GTF2I","spearman",210,54,NA,0.327097474749806,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","NFE2","rf",210,54,0.885457053680057,0.862404670500275,NA,"oob_r2",-0.0666334393038798,0.0196078431372549,TRUE,0.778330051034453,0.706878306878307,"cz_influenza"
"non_minus_classical_monocyte","NFE2","lm",210,54,NA,0.810418246824421,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","NFE2","ridge",210,54,NA,0.868127044475378,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","NFE2","spearman",210,54,NA,0.281151039042604,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","MAFG","rf",210,54,0.886642975647482,0.875508508046423,NA,"oob_r2",-0.0714648150039414,0.0196078431372549,TRUE,0.793793702221375,0.8,"cz_influenza"
"non_minus_classical_monocyte","MAFG","lm",210,54,NA,0.839691480058544,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","MAFG","ridge",210,54,NA,0.871593466231435,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","MAFG","spearman",210,54,NA,0.546008725706006,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","NR3C2","rf",210,54,0.804915926289859,0.792790976403122,NA,"oob_r2",-0.0565432617916036,0.0196078431372549,TRUE,0.82534104144167,1,"cz_influenza"
"non_minus_classical_monocyte","NR3C2","lm",210,54,NA,0.668240840259627,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","NR3C2","ridge",210,54,NA,0.738499645400789,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","NR3C2","spearman",210,54,NA,0.331325570699462,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"non_minus_classical_monocyte","MAFB","rf",210,54,0.882840152922225,0.883111294216791,NA,"oob_r2",-0.0562247931617648,0.0196078431372549,TRUE,0.796178980581496,0.822222222222222,"cz_influenza"
"non_minus_classical_monocyte","MAFB","lm",210,54,NA,0.841058802626947,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
