"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"non_minus_classical_monocyte","NR4A1","rf",1200,36,0.513481001382943,0.503262397831061,NA,"oob_r2",-0.0332405301027013,0.0196078431372549,TRUE,0.837780637780638,1,"lupus"
"non_minus_classical_monocyte","NR4A1","lm",1200,36,NA,0.511468287674593,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NR4A1","ridge",1200,36,NA,0.512628761162538,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NR4A1","spearman",1200,36,NA,0.287248623273483,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","HOXB2","rf",1200,36,0.413360265676235,0.401959265590716,NA,"oob_r2",-0.0369852605825656,0.0196078431372549,TRUE,0.904870584870585,0.822222222222222,"lupus"
"non_minus_classical_monocyte","HOXB2","lm",1200,36,NA,0.402601532626603,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","HOXB2","ridge",1200,36,NA,0.400651936086377,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","HOXB2","spearman",1200,36,NA,0.137470973001935,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PPARG","rf",1200,36,0.63517923524977,0.633541576412001,NA,"oob_r2",-0.0343026723773189,0.0196078431372549,TRUE,0.859133419133419,0.762962962962963,"lupus"
"non_minus_classical_monocyte","PPARG","lm",1200,36,NA,0.661125488793222,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PPARG","ridge",1200,36,NA,0.657652261324048,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PPARG","spearman",1200,36,NA,0.501308972151855,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELK3","rf",1200,36,0.494904973742277,0.495493543403112,NA,"oob_r2",-0.0365186321334851,0.0196078431372549,TRUE,0.876344916344916,1,"lupus"
"non_minus_classical_monocyte","ELK3","lm",1200,36,NA,0.488227389239361,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELK3","ridge",1200,36,NA,0.489682441214255,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELK3","spearman",1200,36,NA,0.254743673000144,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF274","rf",1200,36,0.301052806687565,0.302017183994059,NA,"oob_r2",-0.0337028119818451,0.0196078431372549,TRUE,0.891016731016731,0.657142857142857,"lupus"
"non_minus_classical_monocyte","ZNF274","lm",1200,36,NA,0.308730487052355,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF274","ridge",1200,36,NA,0.302147812710607,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF274","spearman",1200,36,NA,0.097378718584907,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","SREBF2","rf",1200,36,0.465502117641227,0.470567828051257,NA,"oob_r2",-0.0372813107769161,0.0196078431372549,TRUE,0.831969111969112,0.874074074074074,"lupus"
"non_minus_classical_monocyte","SREBF2","lm",1200,36,NA,0.479928951852262,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","SREBF2","ridge",1200,36,NA,0.476018112683005,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","SREBF2","spearman",1200,36,NA,0.321874378958975,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELF4","rf",1200,36,0.396558769266521,0.413447882006926,NA,"oob_r2",-0.0338121648044899,0.0196078431372549,TRUE,0.901415701415701,0.881481481481481,"lupus"
"non_minus_classical_monocyte","ELF4","lm",1200,36,NA,0.411260339588643,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELF4","ridge",1200,36,NA,0.406362086688574,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELF4","spearman",1200,36,NA,0.127856534322671,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","GFI1","rf",1200,36,0.278088150242837,0.299843152259962,NA,"oob_r2",-0.0226515804521719,0.0196078431372549,TRUE,0.865448305448306,0.874074074074074,"lupus"
"non_minus_classical_monocyte","GFI1","lm",1200,36,NA,0.296886820377148,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","GFI1","ridge",1200,36,NA,0.287324115936037,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","GFI1","spearman",1200,36,NA,0.112228232889763,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","IKZF1","rf",1200,36,0.399856706379265,0.389077606637979,NA,"oob_r2",-0.0315977576078666,0.0196078431372549,TRUE,0.855792935792936,0.881481481481481,"lupus"
"non_minus_classical_monocyte","IKZF1","lm",1200,36,NA,0.386978827738047,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","IKZF1","ridge",1200,36,NA,0.379945754318431,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","IKZF1","spearman",1200,36,NA,0.11625039823284,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","LMO2","rf",1200,36,0.446455636098199,0.445465963244212,NA,"oob_r2",-0.0338818089643143,0.0196078431372549,TRUE,0.890868010868011,1,"lupus"
"non_minus_classical_monocyte","LMO2","lm",1200,36,NA,0.438158791783792,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","LMO2","ridge",1200,36,NA,0.434956012053552,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","LMO2","spearman",1200,36,NA,0.188928879814343,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","OLIG1","rf",1200,36,0.422425490798853,0.416981962144674,NA,"oob_r2",-0.0308058909325135,0.0196078431372549,TRUE,0.913198913198913,0.785185185185185,"lupus"
"non_minus_classical_monocyte","OLIG1","lm",1200,36,NA,0.41259834013654,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","OLIG1","ridge",1200,36,NA,0.41055618733175,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","OLIG1","spearman",1200,36,NA,0.131689864015661,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELF3","rf",1200,36,0.341089333561149,0.345376270541854,NA,"oob_r2",-0.0277299399697236,0.0196078431372549,TRUE,0.86946946946947,1,"lupus"
"non_minus_classical_monocyte","ELF3","lm",1200,36,NA,0.348402060007087,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELF3","ridge",1200,36,NA,0.347566219608398,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELF3","spearman",1200,36,NA,0.188864301585956,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ID1","rf",1200,36,0.494700348744283,0.499602583097533,NA,"oob_r2",-0.0331695126987472,0.0196078431372549,TRUE,0.845291005291005,1,"lupus"
"non_minus_classical_monocyte","ID1","lm",1200,36,NA,0.50475991416525,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ID1","ridge",1200,36,NA,0.501040582991148,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ID1","spearman",1200,36,NA,0.313304629034535,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF683","rf",1200,36,0.721362564986667,0.728260842338355,NA,"oob_r2",-0.0298859478068651,0.0196078431372549,TRUE,0.908811668811669,0.725925925925926,"lupus"
"non_minus_classical_monocyte","ZNF683","lm",1200,36,NA,0.749191276840603,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF683","ridge",1200,36,NA,0.74273437922088,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF683","spearman",1200,36,NA,0.600385091440861,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NFATC3","rf",1200,36,0.441496849528386,0.457218484601763,NA,"oob_r2",-0.0415815304571023,0.0196078431372549,TRUE,0.847367367367368,0.622222222222222,"lupus"
"non_minus_classical_monocyte","NFATC3","lm",1200,36,NA,0.467901992712041,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NFATC3","ridge",1200,36,NA,0.466966821059198,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NFATC3","spearman",1200,36,NA,0.217178368376927,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","SPIC","rf",1200,36,0.40934648682201,0.425197076119288,NA,"oob_r2",-0.0400685824704516,0.0196078431372549,TRUE,0.853504933504934,0.82962962962963,"lupus"
"non_minus_classical_monocyte","SPIC","lm",1200,36,NA,0.392130379524622,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","SPIC","ridge",1200,36,NA,0.384272654277114,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","SPIC","spearman",1200,36,NA,0.166981872410742,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","TFE3","rf",1200,36,0.391803131724316,0.394431394442826,NA,"oob_r2",-0.0321762936183947,0.0196078431372549,TRUE,0.896078936078936,0.755555555555556,"lupus"
"non_minus_classical_monocyte","TFE3","lm",1200,36,NA,0.415479942884274,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","TFE3","ridge",1200,36,NA,0.40861452897683,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","TFE3","spearman",1200,36,NA,0.0843174019299012,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ID2","rf",1200,36,0.512578552033444,0.519650571359059,NA,"oob_r2",-0.0320839053737398,0.0196078431372549,TRUE,0.857200057200057,0.82962962962963,"lupus"
"non_minus_classical_monocyte","ID2","lm",1200,36,NA,0.530941272059594,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ID2","ridge",1200,36,NA,0.525313023128606,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ID2","spearman",1200,36,NA,0.3309067267883,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","GRHL1","rf",1200,36,0.460624293106695,0.467291507665813,NA,"oob_r2",-0.0296885852688438,0.0196078431372549,TRUE,0.917511797511798,0.933333333333333,"lupus"
"non_minus_classical_monocyte","GRHL1","lm",1200,36,NA,0.503695840948916,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","GRHL1","ridge",1200,36,NA,0.493878159051163,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","GRHL1","spearman",1200,36,NA,0.194195502420661,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","CEBPZ","rf",1200,36,0.479905650459446,0.491109709633387,NA,"oob_r2",-0.0358217393328342,0.0196078431372549,TRUE,0.908216788216788,0.692063492063492,"lupus"
"non_minus_classical_monocyte","CEBPZ","lm",1200,36,NA,0.52571858411894,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","CEBPZ","ridge",1200,36,NA,0.519330529089643,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","CEBPZ","spearman",1200,36,NA,0.231220860208986,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","RFX7","rf",1200,36,0.64331875917065,0.647684329715664,NA,"oob_r2",-0.0328255946933585,0.0196078431372549,TRUE,0.895186615186615,0.706878306878307,"lupus"
"non_minus_classical_monocyte","RFX7","lm",1200,36,NA,0.663808551092607,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","RFX7","ridge",1200,36,NA,0.657842289670318,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","RFX7","spearman",1200,36,NA,0.548952023257847,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NR2F6","rf",1200,36,0.440210687376472,0.450512391770091,NA,"oob_r2",-0.0295770591815295,0.0196078431372549,TRUE,0.925451165451166,0.82962962962963,"lupus"
"non_minus_classical_monocyte","NR2F6","lm",1200,36,NA,0.468722231807291,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NR2F6","ridge",1200,36,NA,0.465286381727072,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NR2F6","spearman",1200,36,NA,0.143053558174513,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF76","rf",1200,36,0.475706762167923,0.472731476386334,NA,"oob_r2",-0.0257460307261154,0.0196078431372549,TRUE,0.912861432861433,0.8,"lupus"
"non_minus_classical_monocyte","ZNF76","lm",1200,36,NA,0.489828253371488,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF76","ridge",1200,36,NA,0.48490889826041,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF76","spearman",1200,36,NA,0.157224004678561,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","MAFB","rf",1200,36,0.505660270382998,0.515946801904359,NA,"oob_r2",-0.0358153420105293,0.0196078431372549,TRUE,0.896868296868297,0.933333333333333,"lupus"
"non_minus_classical_monocyte","MAFB","lm",1200,36,NA,0.523486105137821,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","MAFB","ridge",1200,36,NA,0.517486725495656,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","MAFB","spearman",1200,36,NA,0.268362750214445,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","MITF","rf",1200,36,0.533293678722114,0.538758267159554,NA,"oob_r2",-0.0380690544109604,0.0196078431372549,TRUE,0.934254254254254,0.77037037037037,"lupus"
"non_minus_classical_monocyte","MITF","lm",1200,36,NA,0.553395093632323,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","MITF","ridge",1200,36,NA,0.543099017357118,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","MITF","spearman",1200,36,NA,0.235494135283529,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PKNOX1","rf",1200,36,0.38983117304901,0.401158331433166,NA,"oob_r2",-0.0275489956135622,0.0196078431372549,TRUE,0.918352638352638,0.933333333333333,"lupus"
"non_minus_classical_monocyte","PKNOX1","lm",1200,36,NA,0.438401563305818,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PKNOX1","ridge",1200,36,NA,0.42780538139678,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PKNOX1","spearman",1200,36,NA,0.126349116414209,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF770","rf",1200,36,0.393507527919681,0.381345302925706,NA,"oob_r2",-0.0261497771417697,0.0196078431372549,TRUE,0.889094809094809,0.785185185185185,"lupus"
"non_minus_classical_monocyte","ZNF770","lm",1200,36,NA,0.39301125306419,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF770","ridge",1200,36,NA,0.387040592355712,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF770","spearman",1200,36,NA,0.0960253746656443,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","RFX3","rf",1200,36,0.467771758638334,0.470407443972776,NA,"oob_r2",-0.0338769321655138,0.0196078431372549,TRUE,0.90035178035178,0.785185185185185,"lupus"
"non_minus_classical_monocyte","RFX3","lm",1200,36,NA,0.497054601108787,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","RFX3","ridge",1200,36,NA,0.490377635385767,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","RFX3","spearman",1200,36,NA,0.246653616356816,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","STAT4","rf",1200,36,0.454127978046994,0.454385377632549,NA,"oob_r2",-0.0391764925733475,0.0196078431372549,TRUE,0.907879307879308,0.643386243386243,"lupus"
"non_minus_classical_monocyte","STAT4","lm",1200,36,NA,0.468758354879507,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","STAT4","ridge",1200,36,NA,0.462736287576623,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","STAT4","spearman",1200,36,NA,0.211467000716762,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","FOXO3","rf",1200,36,0.494535601575121,0.499149857356115,NA,"oob_r2",-0.0333268264015211,0.0196078431372549,TRUE,0.908308308308308,0.881481481481481,"lupus"
"non_minus_classical_monocyte","FOXO3","lm",1200,36,NA,0.516669934895032,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","FOXO3","ridge",1200,36,NA,0.510642186696435,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","FOXO3","spearman",1200,36,NA,0.232580051684004,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","OSR2","rf",1200,36,0.51205355771588,0.515478987355097,NA,"oob_r2",-0.032562195270112,0.0196078431372549,TRUE,0.906855426855427,0.819047619047619,"lupus"
"non_minus_classical_monocyte","OSR2","lm",1200,36,NA,0.528326370307314,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","OSR2","ridge",1200,36,NA,0.519997199958086,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","OSR2","spearman",1200,36,NA,0.27233536655849,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","VEZF1","rf",1200,36,0.52908908786559,0.517131370905354,NA,"oob_r2",-0.0329739380679374,0.0196078431372549,TRUE,0.928671528671529,0.874074074074074,"lupus"
"non_minus_classical_monocyte","VEZF1","lm",1200,36,NA,0.534590281928138,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","VEZF1","ridge",1200,36,NA,0.529873034440849,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","VEZF1","spearman",1200,36,NA,0.155716466476424,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELF2","rf",1200,36,0.466075245003369,0.461020083755703,NA,"oob_r2",-0.0227256863126223,0.0196078431372549,TRUE,0.925639925639926,0.757671957671958,"lupus"
"non_minus_classical_monocyte","ELF2","lm",1200,36,NA,0.466111850563933,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELF2","ridge",1200,36,NA,0.45541370335714,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ELF2","spearman",1200,36,NA,0.169585239314294,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","HIVEP1","rf",1200,36,0.492519958234792,0.487600690473047,NA,"oob_r2",-0.0367210175073436,0.0196078431372549,TRUE,0.92936364936365,0.701587301587302,"lupus"
"non_minus_classical_monocyte","HIVEP1","lm",1200,36,NA,0.490461858210182,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","HIVEP1","ridge",1200,36,NA,0.485752635982104,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","HIVEP1","spearman",1200,36,NA,0.109807321856948,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NF1","rf",1200,36,0.471574152752347,0.469999574145738,NA,"oob_r2",-0.0274797718655971,0.0196078431372549,TRUE,0.915870155870156,0.844444444444444,"lupus"
"non_minus_classical_monocyte","NF1","lm",1200,36,NA,0.503494851745868,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NF1","ridge",1200,36,NA,0.487737039563526,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NF1","spearman",1200,36,NA,0.208270239872535,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","TBX19","rf",1200,36,0.403314161192307,0.401324513958888,NA,"oob_r2",-0.032671289642467,0.0196078431372549,TRUE,0.891634491634492,0.933333333333333,"lupus"
"non_minus_classical_monocyte","TBX19","lm",1200,36,NA,0.424896980159973,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","TBX19","ridge",1200,36,NA,0.414083487100935,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","TBX19","spearman",1200,36,NA,0.132011173389747,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NR4A2","rf",1200,36,0.550957780147863,0.554175867268462,NA,"oob_r2",-0.0356026332885743,0.0196078431372549,TRUE,0.936999856999857,0.933333333333333,"lupus"
"non_minus_classical_monocyte","NR4A2","lm",1200,36,NA,0.560835960310155,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NR4A2","ridge",1200,36,NA,0.555956408997938,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","NR4A2","spearman",1200,36,NA,0.192927103037418,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","CLOCK","rf",1200,36,0.518634252175865,0.525810463329133,NA,"oob_r2",-0.034644517812432,0.0196078431372549,TRUE,0.911625911625912,0.933333333333333,"lupus"
"non_minus_classical_monocyte","CLOCK","lm",1200,36,NA,0.5597955106266,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","CLOCK","ridge",1200,36,NA,0.550868260982871,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","CLOCK","spearman",1200,36,NA,0.316692585916387,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PAX8","rf",1200,36,0.511908915625981,0.508019176984206,NA,"oob_r2",-0.0375416451437997,0.0196078431372549,TRUE,0.919050479050479,0.77989417989418,"lupus"
"non_minus_classical_monocyte","PAX8","lm",1200,36,NA,0.547225513816228,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PAX8","ridge",1200,36,NA,0.538854606635867,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PAX8","spearman",1200,36,NA,0.279728695148327,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PLAG1","rf",1200,36,0.465136309226715,0.469612086895894,NA,"oob_r2",-0.0344654050028228,0.0196078431372549,TRUE,0.915303875303875,0.738624338624339,"lupus"
"non_minus_classical_monocyte","PLAG1","lm",1200,36,NA,0.509329330493849,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PLAG1","ridge",1200,36,NA,0.497323952329656,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","PLAG1","spearman",1200,36,NA,0.153392041086524,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","BCL6","rf",1200,36,0.5971536883858,0.588808188569194,NA,"oob_r2",-0.0242690914125214,0.0196078431372549,TRUE,0.906060346060346,1,"lupus"
"non_minus_classical_monocyte","BCL6","lm",1200,36,NA,0.609171422782596,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","BCL6","ridge",1200,36,NA,0.601986773751726,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","BCL6","spearman",1200,36,NA,0.28955534139084,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF219","rf",1200,36,0.616084920335391,0.618027444178272,NA,"oob_r2",-0.0277258319616279,0.0196078431372549,TRUE,0.91001859001859,0.844444444444444,"lupus"
"non_minus_classical_monocyte","ZNF219","lm",1200,36,NA,0.636986469578735,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF219","ridge",1200,36,NA,0.633118598412909,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","ZNF219","spearman",1200,36,NA,0.234351229781744,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","STAT5B","rf",1200,36,0.443196392673341,0.44159031747493,NA,"oob_r2",-0.0416507146127675,0.0196078431372549,TRUE,0.916459316459317,0.722751322751323,"lupus"
"non_minus_classical_monocyte","STAT5B","lm",1200,36,NA,0.470087350206795,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","STAT5B","ridge",1200,36,NA,0.460589823683135,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","STAT5B","spearman",1200,36,NA,0.187201066455333,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","SMAD4","rf",1200,36,0.545988395845088,0.538378613648834,NA,"oob_r2",-0.0289812180260105,0.0196078431372549,TRUE,0.954646074646075,1,"lupus"
"non_minus_classical_monocyte","SMAD4","lm",1200,36,NA,0.52576181593787,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","SMAD4","ridge",1200,36,NA,0.523844996451519,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","SMAD4","spearman",1200,36,NA,0.169842884704889,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","RREB1","rf",1200,36,0.526824344328974,0.532724200222633,NA,"oob_r2",-0.0331898958167986,0.0196078431372549,TRUE,0.896244816244816,0.881481481481482,"lupus"
"non_minus_classical_monocyte","RREB1","lm",1200,36,NA,0.559342761985149,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","RREB1","ridge",1200,36,NA,0.555332045047269,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
"non_minus_classical_monocyte","RREB1","spearman",1200,36,NA,0.284431262045994,NA,"cv_r2",NA,NA,NA,NA,NA,"lupus"
