"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"endothelial_cell","EHF","rf",1126,63,0.806680162636871,0.797920542372545,NA,"oob_r2",-0.0597283004815731,0.0196078431372549,TRUE,0.966365847414234,0.785185185185185,"cz_hpap_t1d_islets"
"endothelial_cell","EHF","lm",1126,63,NA,0.688722466870056,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","EHF","ridge",1126,63,NA,0.690240386994226,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","EHF","spearman",1126,63,NA,0.21349718975064,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ELF3","rf",1126,63,0.748163821254656,0.743566322777987,NA,"oob_r2",-0.0715076733866921,0.0196078431372549,TRUE,0.966230372077146,0.73015873015873,"cz_hpap_t1d_islets"
"endothelial_cell","ELF3","lm",1126,63,NA,0.587374100187872,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ELF3","ridge",1126,63,NA,0.591010528169256,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ELF3","spearman",1126,63,NA,0.384344637997269,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","EGR4","rf",1126,63,0.781182260795438,0.780320864379843,NA,"oob_r2",-0.0702754062499036,0.0196078431372549,TRUE,0.975026668373443,0.792592592592593,"cz_hpap_t1d_islets"
"endothelial_cell","EGR4","lm",1126,63,NA,0.627165681522163,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","EGR4","ridge",1126,63,NA,0.624831468134465,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","EGR4","spearman",1126,63,NA,0.195122949535306,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","FOXA3","rf",1126,63,0.767823069318612,0.753889042900003,NA,"oob_r2",-0.082438406243921,0.0196078431372549,TRUE,0.932226062467998,0.933333333333333,"cz_hpap_t1d_islets"
"endothelial_cell","FOXA3","lm",1126,63,NA,0.620958496131824,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","FOXA3","ridge",1126,63,NA,0.616618861365638,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","FOXA3","spearman",1126,63,NA,0.305977086588772,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","FOXS1","rf",1126,63,0.791269097587742,0.776165120001185,NA,"oob_r2",-0.0796703213567708,0.0196078431372549,TRUE,0.945391705069124,0.77037037037037,"cz_hpap_t1d_islets"
"endothelial_cell","FOXS1","lm",1126,63,NA,0.677324132908164,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","FOXS1","ridge",1126,63,NA,0.674615043438223,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","FOXS1","spearman",1126,63,NA,0.328159308374094,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","XBP1","rf",1126,63,0.78388044053257,0.76621824655834,NA,"oob_r2",-0.0626154984840435,0.0196078431372549,TRUE,0.952390552995392,1,"cz_hpap_t1d_islets"
"endothelial_cell","XBP1","lm",1126,63,NA,0.66592459145571,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","XBP1","ridge",1126,63,NA,0.66709953446117,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","XBP1","spearman",1126,63,NA,0.229250532432864,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","TBX2","rf",1126,63,0.758316850013534,0.751649367446955,NA,"oob_r2",-0.0598252876937576,0.0196078431372549,TRUE,0.950585637480799,1,"cz_hpap_t1d_islets"
"endothelial_cell","TBX2","lm",1126,63,NA,0.627445702727295,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","TBX2","ridge",1126,63,NA,0.628804513080517,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","TBX2","spearman",1126,63,NA,0.253830952813562,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","FOXD4L1","rf",1126,63,0.762957071489266,0.73726708258516,NA,"oob_r2",-0.088067773260007,0.0196078431372549,TRUE,0.928563961426865,1,"cz_hpap_t1d_islets"
"endothelial_cell","FOXD4L1","lm",1126,63,NA,0.6100236732853,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","FOXD4L1","ridge",1126,63,NA,0.606113168194994,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","FOXD4L1","spearman",1126,63,NA,0.326232648563204,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ESRRA","rf",1126,63,0.757923817211396,0.732616390266074,NA,"oob_r2",-0.076218405038939,0.0196078431372549,TRUE,0.937066905615293,0.82962962962963,"cz_hpap_t1d_islets"
"endothelial_cell","ESRRA","lm",1126,63,NA,0.60128507589773,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ESRRA","ridge",1126,63,NA,0.600259227555475,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ESRRA","spearman",1126,63,NA,0.345274121746649,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","JUND","rf",1126,63,0.833521854195818,0.823279488245997,NA,"oob_r2",-0.0587442010934104,0.0196078431372549,TRUE,0.963147508107186,1,"cz_hpap_t1d_islets"
"endothelial_cell","JUND","lm",1126,63,NA,0.742352751329818,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","JUND","ridge",1126,63,NA,0.743465959582916,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","JUND","spearman",1126,63,NA,0.207320778119768,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","KLF4","rf",1126,63,0.766939259733327,0.752857597480831,NA,"oob_r2",-0.0712581283383863,0.0196078431372549,TRUE,0.963090971155487,1,"cz_hpap_t1d_islets"
"endothelial_cell","KLF4","lm",1126,63,NA,0.600755366846104,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","KLF4","ridge",1126,63,NA,0.601032347032293,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","KLF4","spearman",1126,63,NA,0.246256654017981,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ZBTB1","rf",1126,63,0.820548989291021,0.81635914191566,NA,"oob_r2",-0.066308314798904,0.0196078431372549,TRUE,0.961569807134323,0.6994708994709,"cz_hpap_t1d_islets"
"endothelial_cell","ZBTB1","lm",1126,63,NA,0.720673154979192,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ZBTB1","ridge",1126,63,NA,0.722913204712785,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ZBTB1","spearman",1126,63,NA,0.281724424185932,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ETS2","rf",1126,63,0.819168167862775,0.815457864268458,NA,"oob_r2",-0.06554566276042,0.0196078431372549,TRUE,0.970253029527223,0.844444444444444,"cz_hpap_t1d_islets"
"endothelial_cell","ETS2","lm",1126,63,NA,0.687940671422542,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ETS2","ridge",1126,63,NA,0.69066134078507,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ETS2","spearman",1126,63,NA,0.256243936898969,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","TFAP2C","rf",1126,63,0.746678645377294,0.724099639499352,NA,"oob_r2",-0.0688906501904588,0.0196078431372549,TRUE,0.952102534562212,1,"cz_hpap_t1d_islets"
"endothelial_cell","TFAP2C","lm",1126,63,NA,0.504109183824229,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","TFAP2C","ridge",1126,63,NA,0.51231328674769,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","TFAP2C","spearman",1126,63,NA,0.29142323993037,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ETS1","rf",1126,63,0.841701350256759,0.834624087824329,NA,"oob_r2",-0.0719635152364588,0.0196078431372549,TRUE,0.961953831711896,0.578306878306878,"cz_hpap_t1d_islets"
"endothelial_cell","ETS1","lm",1126,63,NA,0.778668870337634,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ETS1","ridge",1126,63,NA,0.777837665782419,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"endothelial_cell","ETS1","spearman",1126,63,NA,0.361508447845764,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ATF3","rf",1200,70,0.887969779120499,0.882093045627062,NA,"oob_r2",-0.0472258289306889,0.0196078431372549,TRUE,0.941454329843797,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ATF3","lm",1200,70,NA,0.858500717330543,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ATF3","ridge",1200,70,NA,0.847808376667353,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ATF3","spearman",1200,70,NA,0.672309152921779,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NEUROD1","rf",1200,70,0.848807232252408,0.842366734923275,NA,"oob_r2",-0.045091126355802,0.0196078431372549,TRUE,0.952602960759727,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NEUROD1","lm",1200,70,NA,0.805968314727211,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NEUROD1","ridge",1200,70,NA,0.795980829870581,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NEUROD1","spearman",1200,70,NA,0.520573909105975,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","MAFA","rf",1200,70,0.858609782671066,0.848289481779986,NA,"oob_r2",-0.043439503668582,0.0196078431372549,TRUE,0.945759192838189,0.822222222222222,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","MAFA","lm",1200,70,NA,0.816734473564544,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","MAFA","ridge",1200,70,NA,0.809184895209409,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","MAFA","spearman",1200,70,NA,0.515118528361195,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NEUROG2","rf",1200,70,0.880129996310191,0.872847687799813,NA,"oob_r2",-0.039650201978073,0.0196078431372549,TRUE,0.934804965056037,0.792592592592593,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NEUROG2","lm",1200,70,NA,0.84853579800937,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NEUROG2","ridge",1200,70,NA,0.844249467101271,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NEUROG2","spearman",1200,70,NA,0.594326945225643,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF331","rf",1200,70,0.821170607383288,0.810891328612264,NA,"oob_r2",-0.0715637069309523,0.0196078431372549,TRUE,0.91472078849911,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF331","lm",1200,70,NA,0.746227923925803,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF331","ridge",1200,70,NA,0.754209717091977,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF331","spearman",1200,70,NA,0.570306664135566,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","MEIS2","rf",1200,70,0.83850918514535,0.83077325087554,NA,"oob_r2",-0.071210393872328,0.0196078431372549,TRUE,0.936039813761798,0.77037037037037,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","MEIS2","lm",1200,70,NA,0.797526834655697,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","MEIS2","ridge",1200,70,NA,0.801809001617802,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","MEIS2","spearman",1200,70,NA,0.495857632255316,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SOX4","rf",1200,70,0.839525875436529,0.825989230086665,NA,"oob_r2",-0.0645844640506054,0.0196078431372549,TRUE,0.927792455214378,0.758730158730159,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SOX4","lm",1200,70,NA,0.803371487718275,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SOX4","ridge",1200,70,NA,0.805216616857142,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SOX4","spearman",1200,70,NA,0.570772704659563,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SHOX2","rf",1200,70,0.795455026412537,0.78521296381119,NA,"oob_r2",-0.0510936715652531,0.0196078431372549,TRUE,0.908236277568794,0.822222222222222,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SHOX2","lm",1200,70,NA,0.756065731113503,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SHOX2","ridge",1200,70,NA,0.76886332163539,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SHOX2","spearman",1200,70,NA,0.560169930905229,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","OVOL1","rf",1200,70,0.797729163304862,0.787837889256379,NA,"oob_r2",-0.0590093905800187,0.0196078431372549,TRUE,0.920703739344278,0.785185185185185,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","OVOL1","lm",1200,70,NA,0.747244272464927,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","OVOL1","ridge",1200,70,NA,0.75772770830339,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","OVOL1","spearman",1200,70,NA,0.609679920282525,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TCF4","rf",1200,70,0.877043317527064,0.872707615607155,NA,"oob_r2",-0.0539139480473701,0.0196078431372549,TRUE,0.939126157913665,0.82962962962963,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TCF4","lm",1200,70,NA,0.842692672941799,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TCF4","ridge",1200,70,NA,0.845047501454844,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TCF4","spearman",1200,70,NA,0.582208037460799,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TAL2","rf",1200,70,0.851049797099968,0.851837707778362,NA,"oob_r2",-0.0665897464531157,0.0196078431372549,TRUE,0.926996179978421,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TAL2","lm",1200,70,NA,0.825810660594419,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TAL2","ridge",1200,70,NA,0.832743222556429,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TAL2","spearman",1200,70,NA,0.646152175283516,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IKZF2","rf",1200,70,0.851829929866347,0.845953587177417,NA,"oob_r2",-0.0516094448330214,0.0196078431372549,TRUE,0.943779391323788,0.8,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IKZF2","lm",1200,70,NA,0.83129989004166,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IKZF2","ridge",1200,70,NA,0.834979235279041,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IKZF2","spearman",1200,70,NA,0.55481047251903,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TBX10","rf",1200,70,0.874890912172515,0.860367963129983,NA,"oob_r2",-0.0711617086111974,0.0196078431372549,TRUE,0.916391877837071,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TBX10","lm",1200,70,NA,0.823874488600169,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TBX10","ridge",1200,70,NA,0.829504836089301,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TBX10","spearman",1200,70,NA,0.508776849853313,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IRX2","rf",1200,70,0.851717241579902,0.838671651800281,NA,"oob_r2",-0.0529963167851581,0.0196078431372549,TRUE,0.927398205659075,0.822222222222222,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IRX2","lm",1200,70,NA,0.799984869116977,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IRX2","ridge",1200,70,NA,0.803944244968048,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IRX2","spearman",1200,70,NA,0.563454733993918,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SOX9","rf",1200,70,0.869492458570222,0.850416814807485,NA,"oob_r2",-0.0674262681694945,0.0196078431372549,TRUE,0.9455313523654,0.755555555555556,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SOX9","lm",1200,70,NA,0.836449265080103,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SOX9","ridge",1200,70,NA,0.841807279496005,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SOX9","spearman",1200,70,NA,0.609233575980541,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ATF6B","rf",1200,70,0.869366675303067,0.847814795810458,NA,"oob_r2",-0.0585363055755558,0.0196078431372549,TRUE,0.937107475772509,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ATF6B","lm",1200,70,NA,0.83144403399004,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ATF6B","ridge",1200,70,NA,0.832023385577591,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ATF6B","spearman",1200,70,NA,0.566683154841974,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TGIF1","rf",1200,70,0.870177369727169,0.869717482339192,NA,"oob_r2",-0.0568706564060437,0.0196078431372549,TRUE,0.939420095451939,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TGIF1","lm",1200,70,NA,0.847037831146752,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TGIF1","ridge",1200,70,NA,0.849072005013572,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","TGIF1","spearman",1200,70,NA,0.584791342766695,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IRF5","rf",1200,70,0.872437187407517,0.870865614157826,NA,"oob_r2",-0.0589288849809895,0.0196078431372549,TRUE,0.924583248281962,0.77037037037037,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IRF5","lm",1200,70,NA,0.826722742399234,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IRF5","ridge",1200,70,NA,0.828399282545233,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","IRF5","spearman",1200,70,NA,0.607836969125383,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SNAI2","rf",1200,70,0.877039302252763,0.864125443900938,NA,"oob_r2",-0.0610929486925613,0.0196078431372549,TRUE,0.929450325139241,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SNAI2","lm",1200,70,NA,0.838957242413755,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SNAI2","ridge",1200,70,NA,0.837629723080118,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","SNAI2","spearman",1200,70,NA,0.511630046878903,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","YBX1","rf",1200,70,0.865495923157416,0.857468059823293,NA,"oob_r2",-0.0584925410390545,0.0196078431372549,TRUE,0.940954324983719,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","YBX1","lm",1200,70,NA,0.830193971077572,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","YBX1","ridge",1200,70,NA,0.832022685134617,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","YBX1","spearman",1200,70,NA,0.558312302085363,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","HOXB2","rf",1200,70,0.874981696502758,0.871573062727415,NA,"oob_r2",-0.05983427262627,0.0196078431372549,TRUE,0.932094207758629,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","HOXB2","lm",1200,70,NA,0.846408479955993,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","HOXB2","ridge",1200,70,NA,0.847646237524669,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","HOXB2","spearman",1200,70,NA,0.663751446577033,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF257","rf",1200,70,0.874162333993881,0.855591600272743,NA,"oob_r2",-0.0550798523575364,0.0196078431372549,TRUE,0.93039745720701,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF257","lm",1200,70,NA,0.848011488938102,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF257","ridge",1200,70,NA,0.849731120241878,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF257","spearman",1200,70,NA,0.519092372289244,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NRL","rf",1200,70,0.85753159139592,0.852885074562716,NA,"oob_r2",-0.04388410620402,0.0196078431372549,TRUE,0.952931890862081,0.822222222222222,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NRL","lm",1200,70,NA,0.827889627567304,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NRL","ridge",1200,70,NA,0.825507907356678,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NRL","spearman",1200,70,NA,0.544312315295302,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF554","rf",1200,70,0.871051137945354,0.862780979858538,NA,"oob_r2",-0.0471757299900257,0.0196078431372549,TRUE,0.938128481031114,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF554","lm",1200,70,NA,0.842612585157219,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF554","ridge",1200,70,NA,0.842144222952671,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZNF554","spearman",1200,70,NA,0.579759644984674,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZSCAN4","rf",1200,70,0.872753710453768,0.857299191395027,NA,"oob_r2",-0.0558005088565313,0.0196078431372549,TRUE,0.926346873511601,0.881481481481481,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZSCAN4","lm",1200,70,NA,0.83337171900329,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZSCAN4","ridge",1200,70,NA,0.831017688711292,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","ZSCAN4","spearman",1200,70,NA,0.589857697482218,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NKX6-1","rf",1200,70,0.843588728387562,0.830399385079949,NA,"oob_r2",-0.0661664175678243,0.0196078431372549,TRUE,0.946139445367859,1,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NKX6-1","lm",1200,70,NA,0.823619314586084,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_acinar_cell","NKX6-1","ridge",1200,70,NA,0.823484760111888,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
