"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"Mono","EGR1","lm",906,144,NA,0.87661245719504,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","EGR1","ridge",906,144,NA,0.891419580681124,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","EGR1","spearman",906,144,NA,0.463211835114371,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ELK3","rf",906,144,0.895327383788126,0.884952713306642,NA,"oob_r2",-0.0508662002126415,0.0196078431372549,TRUE,0.901948575052023,0.71005291005291,"5yr_pic"
"Mono","ELK3","lm",906,144,NA,0.88808823329476,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ELK3","ridge",906,144,NA,0.896330624585882,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ELK3","spearman",906,144,NA,0.517450801854532,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","POU2F1","rf",906,144,0.890941140282984,0.885216343654009,NA,"oob_r2",-0.0543476030585573,0.0196078431372549,TRUE,0.893854995579134,1,"5yr_pic"
"Mono","POU2F1","lm",906,144,NA,0.86962493205552,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","POU2F1","ridge",906,144,NA,0.878471226001036,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","POU2F1","spearman",906,144,NA,0.614020786288597,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","AHR","rf",906,144,0.863234104959079,0.860289258173149,NA,"oob_r2",-0.0524359340085295,0.0196078431372549,TRUE,0.919379203172307,0.819047619047619,"5yr_pic"
"Mono","AHR","lm",906,144,NA,0.873225938513881,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","AHR","ridge",906,144,NA,0.883810999866339,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","AHR","spearman",906,144,NA,0.438397890414158,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BATF","rf",906,144,0.866982293190983,0.852374888890259,NA,"oob_r2",-0.0638781380101,0.0196078431372549,TRUE,0.904273147031768,0.686772486772487,"5yr_pic"
"Mono","BATF","lm",906,144,NA,0.849676430955709,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BATF","ridge",906,144,NA,0.864568726571298,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BATF","spearman",906,144,NA,0.385319611874086,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IKZF3","rf",906,144,0.899887524650343,0.897174708478847,NA,"oob_r2",-0.0576660033036188,0.0196078431372549,TRUE,0.896276380069484,0.785185185185185,"5yr_pic"
"Mono","IKZF3","lm",906,144,NA,0.88404559336931,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IKZF3","ridge",906,144,NA,0.893119832017846,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IKZF3","spearman",906,144,NA,0.480981143387436,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","TCF7","rf",906,144,0.905607647207425,0.908707943297414,NA,"oob_r2",-0.0475974182272148,0.0196078431372549,TRUE,0.889507988818334,1,"5yr_pic"
"Mono","TCF7","lm",906,144,NA,0.912890584228399,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","TCF7","ridge",906,144,NA,0.918880660906252,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","TCF7","spearman",906,144,NA,0.757030440353104,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","STAT4","rf",906,144,0.904992300894961,0.90181265472867,NA,"oob_r2",-0.052352735305266,0.0196078431372549,TRUE,0.918818244335486,0.874074074074074,"5yr_pic"
"Mono","STAT4","lm",906,144,NA,0.918693747298924,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","STAT4","ridge",906,144,NA,0.9229073289235,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","STAT4","spearman",906,144,NA,0.577953071791482,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ARNT2","rf",906,144,0.923860259841325,0.917963220974266,NA,"oob_r2",-0.052108702477182,0.0196078431372549,TRUE,0.900882029847547,0.814814814814815,"5yr_pic"
"Mono","ARNT2","lm",906,144,NA,0.913012238889843,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ARNT2","ridge",906,144,NA,0.92269521610922,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ARNT2","spearman",906,144,NA,0.716857579010511,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RUNX1","rf",906,144,0.931109274636633,0.930605837755963,NA,"oob_r2",-0.0514146427406617,0.0196078431372549,TRUE,0.906137323723531,1,"5yr_pic"
"Mono","RUNX1","lm",906,144,NA,0.911992604901653,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RUNX1","ridge",906,144,NA,0.919272629912984,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RUNX1","spearman",906,144,NA,0.696575959689812,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","LEF1","rf",906,144,0.918125224415742,0.911073250366956,NA,"oob_r2",-0.0478327310355754,0.0196078431372549,TRUE,0.891075654868758,0.881481481481481,"5yr_pic"
"Mono","LEF1","lm",906,144,NA,0.915724894217116,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","LEF1","ridge",906,144,NA,0.921621561968775,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","LEF1","spearman",906,144,NA,0.663439370030156,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ETV6","rf",906,144,0.915682907083184,0.911689260932169,NA,"oob_r2",-0.0611005774326169,0.0196078431372549,TRUE,0.909569255776152,0.933333333333333,"5yr_pic"
"Mono","ETV6","lm",906,144,NA,0.917885180972887,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ETV6","ridge",906,144,NA,0.922571364969814,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ETV6","spearman",906,144,NA,0.686539020462273,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ATF5","rf",906,144,0.921785423176996,0.9250625331285,NA,"oob_r2",-0.0502779802713667,0.0196078431372549,TRUE,0.919397333190437,0.933333333333333,"5yr_pic"
"Mono","ATF5","lm",906,144,NA,0.922899449160394,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ATF5","ridge",906,144,NA,0.930253869383267,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ATF5","spearman",906,144,NA,0.690843966425909,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JUND","rf",906,144,0.91369688915535,0.905313520846256,NA,"oob_r2",-0.0579287749731771,0.0196078431372549,TRUE,0.893513025926819,1,"5yr_pic"
"Mono","JUND","lm",906,144,NA,0.918956126157168,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JUND","ridge",906,144,NA,0.920265998576747,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JUND","spearman",906,144,NA,0.643727955712476,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","EGR2","rf",906,144,0.897725920836754,0.895821295369146,NA,"oob_r2",-0.051273631886367,0.0196078431372549,TRUE,0.910432709053399,0.762962962962963,"5yr_pic"
"Mono","EGR2","lm",906,144,NA,0.896387680761106,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","EGR2","ridge",906,144,NA,0.897798380351107,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","EGR2","spearman",906,144,NA,0.524918957167983,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","FOXO3","rf",906,144,0.923901175666707,0.920504230062893,NA,"oob_r2",-0.0461993090974517,0.0196078431372549,TRUE,0.922344398896123,0.82962962962963,"5yr_pic"
"Mono","FOXO3","lm",906,144,NA,0.909797279701774,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","FOXO3","ridge",906,144,NA,0.919605916692697,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","FOXO3","spearman",906,144,NA,0.702738834340713,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PAX8","rf",906,144,0.937621009240376,0.931678476155244,NA,"oob_r2",-0.04951172803453,0.0196078431372549,TRUE,0.871447275585207,0.933333333333333,"5yr_pic"
"Mono","PAX8","lm",906,144,NA,0.935115148601353,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PAX8","ridge",906,144,NA,0.937050764155975,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PAX8","spearman",906,144,NA,0.762731185593338,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BHLHE41","rf",906,144,0.937038431843104,0.936184838463149,NA,"oob_r2",-0.0507852545454138,0.0196078431372549,TRUE,0.925594405594406,0.933333333333333,"5yr_pic"
"Mono","BHLHE41","lm",906,144,NA,0.925657164729379,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BHLHE41","ridge",906,144,NA,0.928895708612615,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BHLHE41","spearman",906,144,NA,0.6686144330531,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","CHD2","rf",906,144,0.917743616519964,0.915018253374457,NA,"oob_r2",-0.0545409789371977,0.0196078431372549,TRUE,0.918675794193036,0.874074074074074,"5yr_pic"
"Mono","CHD2","lm",906,144,NA,0.915769768679185,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","CHD2","ridge",906,144,NA,0.921699231187008,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","CHD2","spearman",906,144,NA,0.683113347828285,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ASCL2","rf",906,144,0.938821678506121,0.939409497496156,NA,"oob_r2",-0.0420002479782543,0.0196078431372549,TRUE,0.912174619760827,1,"5yr_pic"
"Mono","ASCL2","lm",906,144,NA,0.930894289721693,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ASCL2","ridge",906,144,NA,0.934470958529216,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ASCL2","spearman",906,144,NA,0.702001854964831,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JUN","rf",906,144,0.877754765960726,0.87001246295361,NA,"oob_r2",-0.0578985481038835,0.0196078431372549,TRUE,0.908073752556511,0.881481481481482,"5yr_pic"
"Mono","JUN","lm",906,144,NA,0.880645764872448,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JUN","ridge",906,144,NA,0.882351137766968,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JUN","spearman",906,144,NA,0.476511085705723,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JUNB","rf",906,144,0.911443308720654,0.904710999495295,NA,"oob_r2",-0.0534201743934161,0.0196078431372549,TRUE,0.908913806500013,1,"5yr_pic"
"Mono","JUNB","lm",906,144,NA,0.919617652959838,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JUNB","ridge",906,144,NA,0.923361278631538,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JUNB","spearman",906,144,NA,0.632315112975461,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","SP100","rf",906,144,0.944081593743929,0.943529158596206,NA,"oob_r2",-0.0470488976721165,0.0196078431372549,TRUE,0.901711455849387,0.785185185185185,"5yr_pic"
"Mono","SP100","lm",906,144,NA,0.931967282777966,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","SP100","ridge",906,144,NA,0.939012996500573,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","SP100","spearman",906,144,NA,0.766403941843007,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HIVEP2","rf",906,144,0.922136979354392,0.920305567424699,NA,"oob_r2",-0.0541949007385035,0.0196078431372549,TRUE,0.909010351079317,0.933333333333333,"5yr_pic"
"Mono","HIVEP2","lm",906,144,NA,0.927582746499845,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HIVEP2","ridge",906,144,NA,0.930380137627896,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HIVEP2","spearman",906,144,NA,0.571544792344294,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","TGIF1","rf",906,144,0.938478539328963,0.936155243707826,NA,"oob_r2",-0.0499893064150224,0.0196078431372549,TRUE,0.916029347408658,0.933333333333333,"5yr_pic"
"Mono","TGIF1","lm",906,144,NA,0.93203423484212,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","TGIF1","ridge",906,144,NA,0.935818013112937,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","TGIF1","spearman",906,144,NA,0.697388640411547,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NFKB1","rf",906,144,0.931834720165133,0.931201874806852,NA,"oob_r2",-0.0483025319430807,0.0196078431372549,TRUE,0.908794041207834,0.844444444444444,"5yr_pic"
"Mono","NFKB1","lm",906,144,NA,0.932932317021382,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NFKB1","ridge",906,144,NA,0.936703525157581,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NFKB1","spearman",906,144,NA,0.679666617963943,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","REL","rf",906,144,0.922194248810753,0.921060018991465,NA,"oob_r2",-0.0502856747375875,0.0196078431372549,TRUE,0.923472211058418,0.874074074074074,"5yr_pic"
"Mono","REL","lm",906,144,NA,0.913932307242278,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","REL","ridge",906,144,NA,0.918186081144739,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","REL","spearman",906,144,NA,0.63638409093461,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","TFEC","rf",906,144,0.947423789327104,0.944427982643601,NA,"oob_r2",-0.0526982888154271,0.0196078431372549,TRUE,0.885161071367968,0.814814814814815,"5yr_pic"
"Mono","TFEC","lm",906,144,NA,0.940723250820466,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","TFEC","ridge",906,144,NA,0.945565433946397,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","TFEC","spearman",906,144,NA,0.73278272844778,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BCL11B","rf",906,144,0.94437206568688,0.94201067268043,NA,"oob_r2",-0.0439637082719101,0.0196078431372549,TRUE,0.890716180371353,1,"5yr_pic"
"Mono","BCL11B","lm",906,144,NA,0.949303630626089,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BCL11B","ridge",906,144,NA,0.95175999157474,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BCL11B","spearman",906,144,NA,0.69197485759941,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IKZF2","rf",906,144,0.91565405288576,0.916591297662676,NA,"oob_r2",-0.0554197142950952,0.0196078431372549,TRUE,0.879421982870259,0.874074074074074,"5yr_pic"
"Mono","IKZF2","lm",906,144,NA,0.904130800207845,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IKZF2","ridge",906,144,NA,0.910545870394051,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IKZF2","spearman",906,144,NA,0.700142788231845,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","CEBPA","rf",906,144,0.929487602716749,0.928526696371605,NA,"oob_r2",-0.0569507971353067,0.0196078431372549,TRUE,0.900908287115184,0.77037037037037,"5yr_pic"
"Mono","CEBPA","lm",906,144,NA,0.920552673474712,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","CEBPA","ridge",906,144,NA,0.925720554820336,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","CEBPA","spearman",906,144,NA,0.719532481191516,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JDP2","rf",906,144,0.90679129517471,0.901620923027682,NA,"oob_r2",-0.0566114575970575,0.0196078431372549,TRUE,0.896426153667533,0.82962962962963,"5yr_pic"
"Mono","JDP2","lm",906,144,NA,0.907627901654147,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JDP2","ridge",906,144,NA,0.914395467449895,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","JDP2","spearman",906,144,NA,0.564857304484146,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ARID3A","rf",906,144,0.93429139785735,0.932555008072587,NA,"oob_r2",-0.0514216776046213,0.0196078431372549,TRUE,0.895075601282498,0.822222222222222,"5yr_pic"
"Mono","ARID3A","lm",906,144,NA,0.928194139397533,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ARID3A","ridge",906,144,NA,0.933495017016797,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ARID3A","spearman",906,144,NA,0.680414077264478,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","LMO2","rf",906,144,0.936310557327012,0.932514370446275,NA,"oob_r2",-0.0606511215235979,0.0196078431372549,TRUE,0.860462449427967,1,"5yr_pic"
"Mono","LMO2","lm",906,144,NA,0.939151201695004,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","LMO2","ridge",906,144,NA,0.941807018140712,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","LMO2","spearman",906,144,NA,0.76506484384688,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ZFHX3","rf",906,144,0.943391906700477,0.939606738529623,NA,"oob_r2",-0.0577929974432623,0.0196078431372549,TRUE,0.871107538693746,0.762962962962963,"5yr_pic"
"Mono","ZFHX3","lm",906,144,NA,0.944516880542679,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ZFHX3","ridge",906,144,NA,0.946273007739666,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ZFHX3","spearman",906,144,NA,0.714271823474533,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PPARG","rf",906,144,0.943509545923577,0.942822703822928,NA,"oob_r2",-0.0565229357273775,0.0196078431372549,TRUE,0.887014709428503,0.8,"5yr_pic"
"Mono","PPARG","lm",906,144,NA,0.931030291644663,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PPARG","ridge",906,144,NA,0.935030767429889,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PPARG","spearman",906,144,NA,0.701574522018087,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ZBTB7A","rf",906,144,0.933512034820756,0.928119194716157,NA,"oob_r2",-0.0489722129505168,0.0196078431372549,TRUE,0.9103921621163,0.933333333333333,"5yr_pic"
"Mono","ZBTB7A","lm",906,144,NA,0.941962558229175,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ZBTB7A","ridge",906,144,NA,0.94514547112796,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","ZBTB7A","spearman",906,144,NA,0.564744854081841,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","GTF2I","rf",906,144,0.938141290117818,0.932691463091293,NA,"oob_r2",-0.0552844247928166,0.0196078431372549,TRUE,0.894491511043235,1,"5yr_pic"
"Mono","GTF2I","lm",906,144,NA,0.927421410956739,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","GTF2I","ridge",906,144,NA,0.934912062001744,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","GTF2I","spearman",906,144,NA,0.63843878589726,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MBD2","rf",906,144,0.926585084676954,0.922474492642954,NA,"oob_r2",-0.0532552788154662,0.0196078431372549,TRUE,0.920764854557958,0.75026455026455,"5yr_pic"
"Mono","MBD2","lm",906,144,NA,0.91841234803509,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MBD2","ridge",906,144,NA,0.924224154557806,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MBD2","spearman",906,144,NA,0.657165318097872,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","OLIG2","rf",906,144,0.943893289424154,0.943624255695814,NA,"oob_r2",-0.0534861461117187,0.0196078431372549,TRUE,0.904944314944315,0.881481481481481,"5yr_pic"
"Mono","OLIG2","lm",906,144,NA,0.935710670014277,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","OLIG2","ridge",906,144,NA,0.940668102501532,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","OLIG2","spearman",906,144,NA,0.698979915396891,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MEF2C","rf",906,144,0.924650760058638,0.924774117445028,NA,"oob_r2",-0.0483991595824156,0.0196078431372549,TRUE,0.898153060222026,0.755555555555556,"5yr_pic"
"Mono","MEF2C","lm",906,144,NA,0.925019094469236,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MEF2C","ridge",906,144,NA,0.925942717316997,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","MEF2C","spearman",906,144,NA,0.722851839883814,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NFIA","rf",906,144,0.95827918503525,0.957630274572644,NA,"oob_r2",-0.0555585202979782,0.0196078431372549,TRUE,0.888100099134582,0.874074074074074,"5yr_pic"
"Mono","NFIA","lm",906,144,NA,0.953209300625092,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NFIA","ridge",906,144,NA,0.956326003124596,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NFIA","spearman",906,144,NA,0.803863675468769,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NR4A3","rf",906,144,0.941891042584022,0.940642180350211,NA,"oob_r2",-0.0442246938859388,0.0196078431372549,TRUE,0.872956443301271,0.717460317460317,"5yr_pic"
"Mono","NR4A3","lm",906,144,NA,0.932208837385522,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NR4A3","ridge",906,144,NA,0.938281240260981,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NR4A3","spearman",906,144,NA,0.709578452567774,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PRDM1","rf",906,144,0.947737510278817,0.945812405699709,NA,"oob_r2",-0.0517735749452228,0.0196078431372549,TRUE,0.910480043583492,0.844444444444444,"5yr_pic"
"Mono","PRDM1","lm",906,144,NA,0.938833729407299,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PRDM1","ridge",906,144,NA,0.944630010292915,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","PRDM1","spearman",906,144,NA,0.742380234123942,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BCL11A","rf",906,144,0.936951527528733,0.93398647230651,NA,"oob_r2",-0.0448164771412815,0.0196078431372549,TRUE,0.87101438791094,0.744973544973545,"5yr_pic"
"Mono","BCL11A","lm",906,144,NA,0.94542076996391,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BCL11A","ridge",906,144,NA,0.948139879920095,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","BCL11A","spearman",906,144,NA,0.673234417867903,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IRF4","rf",906,144,0.962011103047554,0.960784598998456,NA,"oob_r2",-0.0414231161972279,0.0196078431372549,TRUE,0.897167073029142,0.822222222222222,"5yr_pic"
"Mono","IRF4","lm",906,144,NA,0.958517428226281,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IRF4","ridge",906,144,NA,0.959359939800063,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IRF4","spearman",906,144,NA,0.718011416276809,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HESX1","rf",906,144,0.94847418153346,0.944996486843527,NA,"oob_r2",-0.0488995859654126,0.0196078431372549,TRUE,0.883555894935205,1,"5yr_pic"
"Mono","HESX1","lm",906,144,NA,0.941323408472535,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HESX1","ridge",906,144,NA,0.945307568377663,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","HESX1","spearman",906,144,NA,0.762097748971994,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RXRA","rf",906,144,0.940878760147384,0.937609917247497,NA,"oob_r2",-0.058080873136434,0.0196078431372549,TRUE,0.864878939706526,0.822222222222222,"5yr_pic"
"Mono","RXRA","lm",906,144,NA,0.943627050406976,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RXRA","ridge",906,144,NA,0.945644524595138,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","RXRA","spearman",906,144,NA,0.73094889821448,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IRF8","rf",906,144,0.953451190294344,0.953066211452535,NA,"oob_r2",-0.0489897210097695,0.0196078431372549,TRUE,0.895565558324179,0.881481481481481,"5yr_pic"
"Mono","IRF8","lm",906,144,NA,0.947261286684113,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IRF8","ridge",906,144,NA,0.951494795361012,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","IRF8","spearman",906,144,NA,0.743736332861661,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NR3C1","rf",906,144,0.915735498197505,0.915817042049998,NA,"oob_r2",-0.044281995058611,0.0196078431372549,TRUE,0.91251310630621,0.740740740740741,"5yr_pic"
"Mono","NR3C1","lm",906,144,NA,0.919964816066392,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
"Mono","NR3C1","ridge",906,144,NA,0.925532059847984,NA,"cv_r2",NA,NA,NA,NA,NA,"5yr_pic"
