"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"B_intermediate","CREB3L2","rf",214,29,0.827245741789751,0.813243440509407,NA,"oob_r2",-0.0380813138722024,0.0196078431372549,TRUE,0.836420361247947,1,"MilCOVID_Azimuthl2"
"B_intermediate","CREB3L2","lm",214,29,NA,0.707118856323441,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","CREB3L2","ridge",214,29,NA,0.729746045312688,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","CREB3L2","spearman",214,29,NA,0.546244224366139,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","FOXO6","rf",214,29,0.679369199325766,0.628175521176442,NA,"oob_r2",-0.0305912151959209,0.0196078431372549,TRUE,0.870333880678708,0.792592592592593,"MilCOVID_Azimuthl2"
"B_intermediate","FOXO6","lm",214,29,NA,0.359989061794231,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","FOXO6","ridge",214,29,NA,0.403666862768182,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","FOXO6","spearman",214,29,NA,0.121041552237797,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","HES4","rf",214,29,0.450630721190073,0.345073976709277,NA,"oob_r2",-0.0393256782180428,0.0196078431372549,TRUE,0.851461412151067,0.82962962962963,"MilCOVID_Azimuthl2"
"B_intermediate","HES4","lm",214,29,NA,0.354483102259165,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","HES4","ridge",214,29,NA,0.354058232218388,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","HES4","spearman",214,29,NA,0.0597557078556998,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","RBPJ","rf",214,29,0.630804637811207,0.634801856134294,NA,"oob_r2",-0.0219001215672203,0.0196078431372549,TRUE,0.853136288998358,0.874074074074074,"MilCOVID_Azimuthl2"
"B_intermediate","RBPJ","lm",214,29,NA,0.402766461774392,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","RBPJ","ridge",214,29,NA,0.482192773571365,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","RBPJ","spearman",214,29,NA,0.198860426999407,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IKZF3","rf",214,29,0.591538193708615,0.613938644709379,NA,"oob_r2",-0.0154437595403842,0.0196078431372549,TRUE,0.834712643678161,0.73015873015873,"MilCOVID_Azimuthl2"
"B_intermediate","IKZF3","lm",214,29,NA,0.463334687296936,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IKZF3","ridge",214,29,NA,0.553470263991499,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IKZF3","spearman",214,29,NA,0.376803634161804,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","RORA","rf",214,29,0.669841151297572,0.64067824803085,NA,"oob_r2",-0.071932081358836,0.0196078431372549,TRUE,0.810421455938697,0.822222222222222,"MilCOVID_Azimuthl2"
"B_intermediate","RORA","lm",214,29,NA,0.412898913373296,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","RORA","ridge",214,29,NA,0.420389007799889,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","RORA","spearman",214,29,NA,0.133721021848786,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","YBX1","rf",214,29,0.699778053261231,0.685680686942378,NA,"oob_r2",-0.0631442385755372,0.0196078431372549,TRUE,0.898029556650246,0.748148148148148,"MilCOVID_Azimuthl2"
"B_intermediate","YBX1","lm",214,29,NA,0.564883837992278,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","YBX1","ridge",214,29,NA,0.579730687984643,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","YBX1","spearman",214,29,NA,0.418713275873284,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","LMO2","rf",214,29,0.657962453007334,0.638460626264364,NA,"oob_r2",-0.0592289510202971,0.0196078431372549,TRUE,0.875654077723043,1,"MilCOVID_Azimuthl2"
"B_intermediate","LMO2","lm",214,29,NA,0.339092910051726,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","LMO2","ridge",214,29,NA,0.400781621352251,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","LMO2","spearman",214,29,NA,0.18109954851132,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","JUN","rf",214,29,0.79105433863744,0.774629145265193,NA,"oob_r2",-0.0464787537223919,0.0196078431372549,TRUE,0.894329501915709,0.757671957671958,"MilCOVID_Azimuthl2"
"B_intermediate","JUN","lm",214,29,NA,0.637179300047516,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","JUN","ridge",214,29,NA,0.67235660372894,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","JUN","spearman",214,29,NA,0.574391821803757,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","HIVEP1","rf",214,29,0.545439964472261,0.510700952094894,NA,"oob_r2",-0.077896498066874,0.0196078431372549,TRUE,0.853015873015873,0.643650793650794,"MilCOVID_Azimuthl2"
"B_intermediate","HIVEP1","lm",214,29,NA,0.407420531344733,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","HIVEP1","ridge",214,29,NA,0.426595252660893,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","HIVEP1","spearman",214,29,NA,0.00500813160701252,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ZBTB14","rf",214,29,0.679387466275262,0.681040767594285,NA,"oob_r2",-0.0360504572043932,0.0196078431372549,TRUE,0.890673234811166,0.683597883597884,"MilCOVID_Azimuthl2"
"B_intermediate","ZBTB14","lm",214,29,NA,0.376411042076616,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ZBTB14","ridge",214,29,NA,0.450493611719909,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ZBTB14","spearman",214,29,NA,0.434571019566633,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","TCF4","rf",214,29,0.688732357008271,0.61921378898165,NA,"oob_r2",-0.0566157713917111,0.0196078431372549,TRUE,0.874329501915709,0.844444444444444,"MilCOVID_Azimuthl2"
"B_intermediate","TCF4","lm",214,29,NA,0.505051978022973,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","TCF4","ridge",214,29,NA,0.553895283144473,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","TCF4","spearman",214,29,NA,0.219946282238769,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BHLHE40","rf",214,29,0.647156010861407,0.605910954383419,NA,"oob_r2",-0.0675305145856524,0.0196078431372549,TRUE,0.843371647509578,1,"MilCOVID_Azimuthl2"
"B_intermediate","BHLHE40","lm",214,29,NA,0.339970259433504,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BHLHE40","ridge",214,29,NA,0.358739464044795,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BHLHE40","spearman",214,29,NA,0.0837179970416427,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","NFE2","rf",214,29,0.702126306007497,0.595647277140698,NA,"oob_r2",-0.0324619186013238,0.0196078431372549,TRUE,0.854220032840722,0.933333333333333,"MilCOVID_Azimuthl2"
"B_intermediate","NFE2","lm",214,29,NA,0.273115042368884,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","NFE2","ridge",214,29,NA,0.308570589046817,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","NFE2","spearman",214,29,NA,0.0594898112425029,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","XBP1","rf",214,29,0.598592685375422,0.595400476874695,NA,"oob_r2",-0.0589641318266416,0.0196078431372549,TRUE,0.815292829775588,1,"MilCOVID_Azimuthl2"
"B_intermediate","XBP1","lm",214,29,NA,0.357682659960299,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","XBP1","ridge",214,29,NA,0.383128887039269,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","XBP1","spearman",214,29,NA,0.137684909382408,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","KLF4","rf",214,29,0.70243458154267,0.625193135877211,NA,"oob_r2",-0.0572285171909249,0.0196078431372549,TRUE,0.843426382047072,0.874074074074074,"MilCOVID_Azimuthl2"
"B_intermediate","KLF4","lm",214,29,NA,0.366748220662967,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","KLF4","ridge",214,29,NA,0.397696995233377,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","KLF4","spearman",214,29,NA,0.160810617551711,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","MAFK","rf",214,29,0.611939661441736,0.611027659765363,NA,"oob_r2",-0.0305073576509277,0.0196078431372549,TRUE,0.808593322386426,1,"MilCOVID_Azimuthl2"
"B_intermediate","MAFK","lm",214,29,NA,0.405591882899042,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","MAFK","ridge",214,29,NA,0.420811901410444,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","MAFK","spearman",214,29,NA,0.242150471704102,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","CEBPB","rf",214,29,0.671141697244304,0.598401941018187,NA,"oob_r2",-0.0386450701718523,0.0196078431372549,TRUE,0.902550629447181,0.82962962962963,"MilCOVID_Azimuthl2"
"B_intermediate","CEBPB","lm",214,29,NA,0.403313984814803,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","CEBPB","ridge",214,29,NA,0.426491140584328,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","CEBPB","spearman",214,29,NA,0.0376735855550787,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ID1","rf",214,29,0.595538963414322,0.544802964832064,NA,"oob_r2",-0.0460852083811109,0.0196078431372549,TRUE,0.878817733990148,0.706878306878307,"MilCOVID_Azimuthl2"
"B_intermediate","ID1","lm",214,29,NA,0.165065144816723,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ID1","ridge",214,29,NA,0.241731269091717,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ID1","spearman",214,29,NA,0.0746593232941748,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BCL11B","rf",214,29,0.59193014864142,0.58395574813599,NA,"oob_r2",-0.06963771430098,0.0196078431372549,TRUE,0.842112753147236,0.933333333333333,"MilCOVID_Azimuthl2"
"B_intermediate","BCL11B","lm",214,29,NA,0.342650995254037,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BCL11B","ridge",214,29,NA,0.366987058553633,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BCL11B","spearman",214,29,NA,0.187935330459525,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BDP1","rf",214,29,0.68992660470819,0.681424327698982,NA,"oob_r2",-0.051194885615948,0.0196078431372549,TRUE,0.897175697865353,0.747089947089947,"MilCOVID_Azimuthl2"
"B_intermediate","BDP1","lm",214,29,NA,0.498563746792635,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BDP1","ridge",214,29,NA,0.532241340663681,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BDP1","spearman",214,29,NA,0.310762467432112,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","PTEN","rf",214,29,0.526462120259636,0.502812097630396,NA,"oob_r2",-0.0247787840293273,0.0196078431372549,TRUE,0.881007115489874,0.684656084656085,"MilCOVID_Azimuthl2"
"B_intermediate","PTEN","lm",214,29,NA,0.269102114253475,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","PTEN","ridge",214,29,NA,0.343461929051631,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","PTEN","spearman",214,29,NA,0.228887254080082,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","TCF7","rf",214,29,0.474390296820614,0.483946658604585,NA,"oob_r2",-0.0542585284430128,0.0196078431372549,TRUE,0.839978106185003,0.594973544973545,"MilCOVID_Azimuthl2"
"B_intermediate","TCF7","lm",214,29,NA,0.29847942881255,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","TCF7","ridge",214,29,NA,0.348600753037714,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","TCF7","spearman",214,29,NA,0.092439325274616,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ZNF354A","rf",214,29,0.634815477629768,0.624763974492861,NA,"oob_r2",-0.0278259848953782,0.0196078431372549,TRUE,0.883711001642036,1,"MilCOVID_Azimuthl2"
"B_intermediate","ZNF354A","lm",214,29,NA,0.426437439859132,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ZNF354A","ridge",214,29,NA,0.489577089947506,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ZNF354A","spearman",214,29,NA,0.37343424500571,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","FUBP1","rf",214,29,0.543849314117882,0.528945408962022,NA,"oob_r2",-0.0494467467943122,0.0196078431372549,TRUE,0.874187192118226,0.819047619047619,"MilCOVID_Azimuthl2"
"B_intermediate","FUBP1","lm",214,29,NA,0.498282875066941,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","FUBP1","ridge",214,29,NA,0.53720389557594,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","FUBP1","spearman",214,29,NA,0.247310147903144,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","TFEC","rf",214,29,0.542274989438121,0.544807666445307,NA,"oob_r2",-0.0358878840505741,0.0196078431372549,TRUE,0.834263820470717,0.627513227513227,"MilCOVID_Azimuthl2"
"B_intermediate","TFEC","lm",214,29,NA,0.420234638513995,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","TFEC","ridge",214,29,NA,0.435848563986023,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","TFEC","spearman",214,29,NA,0.265275084047627,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","NR4A1","rf",214,29,0.620631748995605,0.597416969546356,NA,"oob_r2",-0.0329506899042808,0.0196078431372549,TRUE,0.900580186097427,0.881481481481482,"MilCOVID_Azimuthl2"
"B_intermediate","NR4A1","lm",214,29,NA,0.441688884417846,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","NR4A1","ridge",214,29,NA,0.513727203910129,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","NR4A1","spearman",214,29,NA,0.426882202335281,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","CEBPD","rf",214,29,0.665975710674351,0.624371053780357,NA,"oob_r2",-0.0375182973319486,0.0196078431372549,TRUE,0.913825944170772,0.706878306878307,"MilCOVID_Azimuthl2"
"B_intermediate","CEBPD","lm",214,29,NA,0.362869505059615,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","CEBPD","ridge",214,29,NA,0.437886918702991,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","CEBPD","spearman",214,29,NA,0.226619188360755,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","SP100","rf",214,29,0.480217058558892,0.497021263800699,NA,"oob_r2",-0.0498601335881317,0.0196078431372549,TRUE,0.800448823207444,0.665608465608466,"MilCOVID_Azimuthl2"
"B_intermediate","SP100","lm",214,29,NA,0.402081698681432,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","SP100","ridge",214,29,NA,0.440738566857448,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","SP100","spearman",214,29,NA,0.280037110011428,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ELF2","rf",214,29,0.664476748076871,0.606401932174635,NA,"oob_r2",-0.0364024699294426,0.0196078431372549,TRUE,0.906502463054187,0.82962962962963,"MilCOVID_Azimuthl2"
"B_intermediate","ELF2","lm",214,29,NA,0.596975414537358,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ELF2","ridge",214,29,NA,0.602020516766674,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ELF2","spearman",214,29,NA,0.18851023172728,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","E2F1","rf",214,29,0.668648321857176,0.655800392629637,NA,"oob_r2",-0.0290345220134432,0.0196078431372549,TRUE,0.898752052545156,0.933333333333333,"MilCOVID_Azimuthl2"
"B_intermediate","E2F1","lm",214,29,NA,0.389105372934745,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","E2F1","ridge",214,29,NA,0.45090527644359,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","E2F1","spearman",214,29,NA,0.378761391427621,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IRF9","rf",214,29,0.546919572870537,0.563441915916028,NA,"oob_r2",-0.047203426696296,0.0196078431372549,TRUE,0.879124247400109,0.639153439153439,"MilCOVID_Azimuthl2"
"B_intermediate","IRF9","lm",214,29,NA,0.337687549676397,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IRF9","ridge",214,29,NA,0.425690405848752,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IRF9","spearman",214,29,NA,0.178922929602175,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IRF7","rf",214,29,0.51988717432359,0.498357412883566,NA,"oob_r2",-0.0722808512660238,0.0196078431372549,TRUE,0.83431855500821,0.682539682539683,"MilCOVID_Azimuthl2"
"B_intermediate","IRF7","lm",214,29,NA,0.341737231410661,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IRF7","ridge",214,29,NA,0.4171091190163,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IRF7","spearman",214,29,NA,0.304663863580462,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","NFIC","rf",214,29,0.750427296983221,0.745020312458849,NA,"oob_r2",-0.0360224862704275,0.0196078431372549,TRUE,0.92856048166393,0.740740740740741,"MilCOVID_Azimuthl2"
"B_intermediate","NFIC","lm",214,29,NA,0.602122510418198,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","NFIC","ridge",214,29,NA,0.624459590070138,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","NFIC","spearman",214,29,NA,0.403520425791689,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","EBF1","rf",214,29,0.769305544083459,0.768587489591891,NA,"oob_r2",-0.0362505024987356,0.0196078431372549,TRUE,0.890038314176245,0.73015873015873,"MilCOVID_Azimuthl2"
"B_intermediate","EBF1","lm",214,29,NA,0.604664704811906,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","EBF1","ridge",214,29,NA,0.655118803116314,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","EBF1","spearman",214,29,NA,0.496990497479332,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BCL11A","rf",214,29,0.685121488374249,0.663247048445017,NA,"oob_r2",-0.0352848476420828,0.0196078431372549,TRUE,0.86623973727422,0.933333333333333,"MilCOVID_Azimuthl2"
"B_intermediate","BCL11A","lm",214,29,NA,0.541896887257063,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BCL11A","ridge",214,29,NA,0.579785738303691,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","BCL11A","spearman",214,29,NA,0.338219107598959,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IRF2","rf",214,29,0.642036069239056,0.617749252583198,NA,"oob_r2",-0.0401783535868652,0.0196078431372549,TRUE,0.896694033935413,0.933333333333333,"MilCOVID_Azimuthl2"
"B_intermediate","IRF2","lm",214,29,NA,0.557249746957108,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IRF2","ridge",214,29,NA,0.583675117692938,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","IRF2","spearman",214,29,NA,0.199623585494898,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ATF1","rf",214,29,0.770551439720384,0.747566979901677,NA,"oob_r2",-0.0463669893118122,0.0196078431372549,TRUE,0.908122605363984,0.82962962962963,"MilCOVID_Azimuthl2"
"B_intermediate","ATF1","lm",214,29,NA,0.686235549569427,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ATF1","ridge",214,29,NA,0.712002690149413,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ATF1","spearman",214,29,NA,0.336878464172822,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","STAT1","rf",214,29,0.582443198056446,0.567616546048645,NA,"oob_r2",-0.0619686767928541,0.0196078431372549,TRUE,0.873475643130815,0.625396825396825,"MilCOVID_Azimuthl2"
"B_intermediate","STAT1","lm",214,29,NA,0.417830110045248,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","STAT1","ridge",214,29,NA,0.475337562102041,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","STAT1","spearman",214,29,NA,0.300345233930251,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","E2F7","rf",214,29,0.664107773247559,0.665246528893902,NA,"oob_r2",-0.047369645038121,0.0196078431372549,TRUE,0.916365626710454,0.755555555555556,"MilCOVID_Azimuthl2"
"B_intermediate","E2F7","lm",214,29,NA,0.593880514084963,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","E2F7","ridge",214,29,NA,0.607206866217634,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","E2F7","spearman",214,29,NA,0.300745743422947,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ELF5","rf",214,29,0.777579787438426,0.77867016058086,NA,"oob_r2",-0.011882178541535,0.0196078431372549,TRUE,0.871943076081007,0.822222222222222,"MilCOVID_Azimuthl2"
"B_intermediate","ELF5","lm",214,29,NA,0.739283466380455,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ELF5","ridge",214,29,NA,0.75383474961774,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","ELF5","spearman",214,29,NA,0.431703587685271,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","PAX5","rf",214,29,0.65176592214033,0.647231569540563,NA,"oob_r2",-0.0478209667005278,0.0196078431372549,TRUE,0.928834154351396,0.735449735449735,"MilCOVID_Azimuthl2"
"B_intermediate","PAX5","lm",214,29,NA,0.493913308583671,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","PAX5","ridge",214,29,NA,0.559846379261268,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","PAX5","spearman",214,29,NA,0.288799076411042,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","GATA2","rf",214,29,0.641156563809123,0.589846629275778,NA,"oob_r2",-0.0324792519897079,0.0196078431372549,TRUE,0.915369458128079,0.819047619047619,"MilCOVID_Azimuthl2"
"B_intermediate","GATA2","lm",214,29,NA,0.524435729157489,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
"B_intermediate","GATA2","ridge",214,29,NA,0.546668289401402,NA,"cv_r2",NA,NA,NA,NA,NA,"MilCOVID_Azimuthl2"
