"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard"
"CD4_T","LEF1","spearman",1200,68,NA,0.260006859404115,0.176846847502703,"cv_r2",0.000715671935861232,0.0196078431372549,TRUE,NA,NA
"CD4_T","MGA","rf",1200,68,0.669025044562215,0.663098128868385,0.482413397314163,"oob_r2",-0.044437172735144,0.0196078431372549,TRUE,0.827044657361106,1
"CD4_T","MGA","lm",1200,68,NA,0.658341996334301,0.564151499458119,"cv_r2",-0.0483448118751595,0.0196078431372549,TRUE,NA,NA
"CD4_T","MGA","ridge",1200,68,NA,0.662051000880247,0.559867930207995,"cv_r2",-0.000245424072530643,0.0196078431372549,TRUE,NA,NA
"CD4_T","MGA","spearman",1200,68,NA,0.286272198939249,-0.0320081383271957,"cv_r2",-0.0010465428008919,0.0196078431372549,TRUE,NA,NA
"CD4_T","SOX7","rf",1200,68,0.571675566275105,0.578728098265587,0.408352964186065,"oob_r2",-0.0392518152349312,0.0196078431372549,TRUE,0.839576202533793,0.785185185185185
"CD4_T","SOX7","lm",1200,68,NA,0.591794408283455,0.49035715385522,"cv_r2",-0.0517700197443808,0.0196078431372549,TRUE,NA,NA
"CD4_T","SOX7","ridge",1200,68,NA,0.600488444631583,0.508062010094883,"cv_r2",0.000136329742396537,0.0196078431372549,TRUE,NA,NA
"CD4_T","SOX7","spearman",1200,68,NA,0.213205364683146,0.0249391656099754,"cv_r2",-0.00181910944856076,0.0196078431372549,TRUE,NA,NA
"CD4_T","RFX3","rf",1200,68,0.690058022991858,0.681461960810896,0.533756319254528,"oob_r2",-0.0379991266577809,0.0196078431372549,TRUE,0.843653853494675,1
"CD4_T","RFX3","lm",1200,68,NA,0.675455114404531,0.607627296271481,"cv_r2",-0.0414095309710093,0.0196078431372549,TRUE,NA,NA
"CD4_T","RFX3","ridge",1200,68,NA,0.680876848367342,0.60950213217102,"cv_r2",-0.000657994322764122,0.0196078431372549,TRUE,NA,NA
"CD4_T","RFX3","spearman",1200,68,NA,0.188888113798645,-0.0411800705362058,"cv_r2",9.51242549069039e-05,0.0196078431372549,TRUE,NA,NA
"CD4_T","NFIA","rf",1200,68,0.696681904545345,0.696315362086424,0.623141966469669,"oob_r2",-0.0373681128341279,0.0196078431372549,TRUE,0.927708431414963,1
"CD4_T","NFIA","lm",1200,68,NA,0.730346662625425,0.688253094697219,"cv_r2",-0.0592473146126629,0.0196078431372549,TRUE,NA,NA
"CD4_T","NFIA","ridge",1200,68,NA,0.7317837496552,0.698274096566194,"cv_r2",-7.39214867966356e-05,0.0196078431372549,TRUE,NA,NA
"CD4_T","NFIA","spearman",1200,68,NA,0.442939500076938,0.378228302898062,"cv_r2",0.00448572301595664,0.0196078431372549,TRUE,NA,NA
"CD4_T","BCLAF1","rf",1200,68,0.715597926167241,0.705105005816543,0.511220862119562,"oob_r2",-0.0311885056593761,0.0196078431372549,TRUE,0.798378100970001,0.881481481481481
"CD4_T","BCLAF1","lm",1200,68,NA,0.726867813014067,0.628600900454044,"cv_r2",-0.047467756298127,0.0196078431372549,TRUE,NA,NA
"CD4_T","BCLAF1","ridge",1200,68,NA,0.728613156674557,0.628955573167708,"cv_r2",0.000164606615988783,0.0196078431372549,TRUE,NA,NA
"CD4_T","BCLAF1","spearman",1200,68,NA,0.352475075482572,0.0686657030998971,"cv_r2",0.00148797565692778,0.0196078431372549,TRUE,NA,NA
"CD4_T","MAF","rf",1200,68,0.781935161159744,0.785940104681516,0.68239462365499,"oob_r2",-0.0285406055859487,0.0196078431372549,TRUE,0.929939390854763,0.784126984126984
"CD4_T","MAF","lm",1200,68,NA,0.796027527999092,0.73941976927286,"cv_r2",-0.0532453927197358,0.0196078431372549,TRUE,NA,NA
"CD4_T","MAF","ridge",1200,68,NA,0.797241747406527,0.738240150501953,"cv_r2",-0.000200180595381628,0.0196078431372549,TRUE,NA,NA
"CD4_T","MAF","spearman",1200,68,NA,0.514041660373575,0.451061706333277,"cv_r2",0.00113068663776382,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXP3","rf",1200,68,0.77635669230321,0.77600832156921,0.728142738186432,"oob_r2",-0.0479753153951021,0.0196078431372549,TRUE,0.907946202491379,1
"CD4_T","FOXP3","lm",1200,68,NA,0.763068246836279,0.738983888520414,"cv_r2",-0.0589706152701104,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXP3","ridge",1200,68,NA,0.768496303478071,0.743853101966741,"cv_r2",-0.000142424042400524,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXP3","spearman",1200,68,NA,0.542848033048849,0.536010753539952,"cv_r2",-0.000313083360668075,0.0196078431372549,TRUE,NA,NA
"CD4_T","BDP1","rf",1200,68,0.671351538998928,0.657970357591187,0.420784357040452,"oob_r2",-0.0369903760934147,0.0196078431372549,TRUE,0.811876677991119,0.82962962962963
"CD4_T","BDP1","lm",1200,68,NA,0.677981021478538,0.547771905921126,"cv_r2",-0.0427535437468686,0.0196078431372549,TRUE,NA,NA
"CD4_T","BDP1","ridge",1200,68,NA,0.680950764926322,0.54438031330583,"cv_r2",-0.000413440656873265,0.0196078431372549,TRUE,NA,NA
"CD4_T","BDP1","spearman",1200,68,NA,0.275705859260371,-0.0256092622002282,"cv_r2",0.000268081580920654,0.0196078431372549,TRUE,NA,NA
"CD4_T","NFAT5","rf",1200,68,0.654249284073201,0.636902980566814,0.450442179720164,"oob_r2",-0.0344696875012113,0.0196078431372549,TRUE,0.854761995648357,1
"CD4_T","NFAT5","lm",1200,68,NA,0.669329046352049,0.575559111213526,"cv_r2",-0.0509859289705426,0.0196078431372549,TRUE,NA,NA
"CD4_T","NFAT5","ridge",1200,68,NA,0.671210885276143,0.575438213854092,"cv_r2",0.000629142279922245,0.0196078431372549,TRUE,NA,NA
"CD4_T","NFAT5","spearman",1200,68,NA,0.29050577803806,-0.0813547815605735,"cv_r2",0.00108130530233149,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXI1","rf",1200,68,0.80926537498402,0.806565261656431,0.73853787828321,"oob_r2",-0.0469958711735804,0.0196078431372549,TRUE,0.896415620109173,1
"CD4_T","FOXI1","lm",1200,68,NA,0.783498332744192,0.758572193688542,"cv_r2",-0.0555095450507722,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXI1","ridge",1200,68,NA,0.78577255128706,0.761197941675024,"cv_r2",-2.30482726848185e-05,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXI1","spearman",1200,68,NA,0.251398821569071,0.209104905716558,"cv_r2",0.000259373392099409,0.0196078431372549,TRUE,NA,NA
"CD4_T","ZBTB16","rf",1200,68,0.759276316909684,0.755123455343269,0.684808614484686,"oob_r2",-0.0315609377606488,0.0196078431372549,TRUE,0.915591692008839,0.933333333333333
"CD4_T","ZBTB16","lm",1200,68,NA,0.77324956119256,0.736626235426353,"cv_r2",-0.0558642210187128,0.0196078431372549,TRUE,NA,NA
"CD4_T","ZBTB16","ridge",1200,68,NA,0.776566294410609,0.74628920391926,"cv_r2",0.000877116278959892,0.0196078431372549,TRUE,NA,NA
"CD4_T","ZBTB16","spearman",1200,68,NA,0.567021886277051,0.513783688003191,"cv_r2",0.00454274541703666,0.0196078431372549,TRUE,NA,NA
"CD4_T","POU2F1","rf",1200,68,0.640265840807551,0.637829736342837,0.498919534561696,"oob_r2",-0.0338057588435899,0.0196078431372549,TRUE,0.846412439083356,0.844444444444444
"CD4_T","POU2F1","lm",1200,68,NA,0.658388642811159,0.601710861704772,"cv_r2",-0.0515369578596356,0.0196078431372549,TRUE,NA,NA
"CD4_T","POU2F1","ridge",1200,68,NA,0.665258755936468,0.605604421202768,"cv_r2",-0.000185152785011834,0.0196078431372549,TRUE,NA,NA
"CD4_T","POU2F1","spearman",1200,68,NA,0.317603122762538,0.166774491114647,"cv_r2",0.00116036073123112,0.0196078431372549,TRUE,NA,NA
"CD4_T","HIVEP1","rf",1200,68,0.739869802843636,0.746216829915301,0.653332031464211,"oob_r2",-0.0267318307421741,0.0196078431372549,TRUE,0.92324481598826,1
"CD4_T","HIVEP1","lm",1200,68,NA,0.73840356292149,0.705556586554314,"cv_r2",-0.0510530058640584,0.0196078431372549,TRUE,NA,NA
"CD4_T","HIVEP1","ridge",1200,68,NA,0.743220740539903,0.708505307672481,"cv_r2",1.02018472947951e-05,0.0196078431372549,TRUE,NA,NA
"CD4_T","HIVEP1","spearman",1200,68,NA,0.429869223735706,0.377266587987928,"cv_r2",-5.78659944809051e-05,0.0196078431372549,TRUE,NA,NA
"CD4_T","BCL11B","rf",1200,68,0.703713592504165,0.700017080600096,0.460132450762977,"oob_r2",-0.0334731405556477,0.0196078431372549,TRUE,0.934313089285033,0.785185185185185
"CD4_T","BCL11B","lm",1200,68,NA,0.738810977032625,0.62803481716489,"cv_r2",-0.0510015163748683,0.0196078431372549,TRUE,NA,NA
"CD4_T","BCL11B","ridge",1200,68,NA,0.746803307586914,0.627952962501386,"cv_r2",0.000421011680957437,0.0196078431372549,TRUE,NA,NA
"CD4_T","BCL11B","spearman",1200,68,NA,0.270374398335217,0.0266474479272726,"cv_r2",0.00421901356252865,0.0196078431372549,TRUE,NA,NA
"CD4_T","ARID3A","rf",1200,68,0.635663228521515,0.622707336658296,0.465007133528753,"oob_r2",-0.0388496375562729,0.0196078431372549,TRUE,0.904202771309692,0.740740740740741
"CD4_T","ARID3A","lm",1200,68,NA,0.696430482661232,0.624731584239079,"cv_r2",-0.0468456026527837,0.0196078431372549,TRUE,NA,NA
"CD4_T","ARID3A","ridge",1200,68,NA,0.699598909477837,0.629840556909159,"cv_r2",0.00169224926697137,0.0196078431372549,TRUE,NA,NA
"CD4_T","ARID3A","spearman",1200,68,NA,0.132639168998697,-0.0697786360563812,"cv_r2",0.00392984830697585,0.0196078431372549,TRUE,NA,NA
"CD4_T","HIVEP3","rf",1200,68,0.755492389269575,0.755620354411097,0.659629291546583,"oob_r2",-0.0335592211639611,0.0196078431372549,TRUE,0.910429947449453,1
"CD4_T","HIVEP3","lm",1200,68,NA,0.747782755300998,0.706683873747952,"cv_r2",-0.049605617084422,0.0196078431372549,TRUE,NA,NA
"CD4_T","HIVEP3","ridge",1200,68,NA,0.750804784199978,0.707586461989167,"cv_r2",0.000207480789039479,0.0196078431372549,TRUE,NA,NA
"CD4_T","HIVEP3","spearman",1200,68,NA,0.367673801045171,0.297192794064405,"cv_r2",0.000155986845748682,0.0196078431372549,TRUE,NA,NA
"CD4_T","SPI1","rf",1200,68,0.803619597030398,0.79852560375127,0.752266485696238,"oob_r2",-0.0319417398644749,0.0196078431372549,TRUE,0.922354977032993,1
"CD4_T","SPI1","lm",1200,68,NA,0.811588208975522,0.782673759904092,"cv_r2",-0.0531670101356937,0.0196078431372549,TRUE,NA,NA
"CD4_T","SPI1","ridge",1200,68,NA,0.81296485753417,0.785988207011093,"cv_r2",8.49035681315051e-05,0.0196078431372549,TRUE,NA,NA
"CD4_T","SPI1","spearman",1200,68,NA,0.625121161835013,0.59617080895641,"cv_r2",0.00302895659647958,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXC2","rf",1200,68,0.676107684861171,0.661063443120219,0.524195967695823,"oob_r2",-0.0386453845034077,0.0196078431372549,TRUE,0.899493156553125,1
"CD4_T","FOXC2","lm",1200,68,NA,0.697151879360903,0.625280535469126,"cv_r2",-0.0509388756973936,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXC2","ridge",1200,68,NA,0.699304806201725,0.630898886060601,"cv_r2",-0.000525608003368328,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXC2","spearman",1200,68,NA,0.244085554503526,-0.00168635909514792,"cv_r2",-0.000323074665513923,0.0196078431372549,TRUE,NA,NA
"CD4_T","ZNF683","rf",1200,68,0.749504805129122,0.752809905338156,0.691395820170878,"oob_r2",-0.0370697670301217,0.0196078431372549,TRUE,0.893686724094786,1
"CD4_T","ZNF683","lm",1200,68,NA,0.766833016685537,0.72880806109464,"cv_r2",-0.0564579669322943,0.0196078431372549,TRUE,NA,NA
"CD4_T","ZNF683","ridge",1200,68,NA,0.767084001307349,0.73280184397331,"cv_r2",-0.00045520333537239,0.0196078431372549,TRUE,NA,NA
"CD4_T","ZNF683","spearman",1200,68,NA,0.439864506870935,0.40340978540961,"cv_r2",-5.91645831234176e-07,0.0196078431372549,TRUE,NA,NA
"CD4_T","ZNF76","rf",1200,68,0.626409661056845,0.624761266872661,0.485301817924858,"oob_r2",-0.0423389473471558,0.0196078431372549,TRUE,0.792307855437221,0.933333333333333
"CD4_T","ZNF76","lm",1200,68,NA,0.650888943869524,0.596465967414314,"cv_r2",-0.0455319607821089,0.0196078431372549,TRUE,NA,NA
"CD4_T","ZNF76","ridge",1200,68,NA,0.655019819379859,0.602548566713035,"cv_r2",-0.000483146488050423,0.0196078431372549,TRUE,NA,NA
"CD4_T","ZNF76","spearman",1200,68,NA,0.231807301908074,0.0683331418146531,"cv_r2",0.00386171651468797,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXD2","rf",1200,68,0.764309124809613,0.758436795102823,0.637857312023906,"oob_r2",-0.0320029770346851,0.0196078431372549,TRUE,0.902221204293961,0.933333333333333
"CD4_T","FOXD2","lm",1200,68,NA,0.751349363236802,0.624240985608786,"cv_r2",-0.0601897347935193,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXD2","ridge",1200,68,NA,0.756225870738477,0.651606158797866,"cv_r2",-0.000679383948984058,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXD2","spearman",1200,68,NA,0.393158586265995,0.346972111624747,"cv_r2",0.00182454707072844,0.0196078431372549,TRUE,NA,NA
"CD4_T","NF1","rf",1200,68,0.624037629852296,0.618446990617083,0.449228923563852,"oob_r2",-0.0342547599112084,0.0196078431372549,TRUE,0.917344225165731,0.82962962962963
"CD4_T","NF1","lm",1200,68,NA,0.659405702470091,0.579576946427962,"cv_r2",-0.0540093548023979,0.0196078431372549,TRUE,NA,NA
"CD4_T","NF1","ridge",1200,68,NA,0.663381511857848,0.585693780751126,"cv_r2",-0.000252065577945961,0.0196078431372549,TRUE,NA,NA
"CD4_T","NF1","spearman",1200,68,NA,0.167712856833677,-0.132769144152571,"cv_r2",0.00344366061173211,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXM1","rf",1200,68,0.66418015061108,0.656200763749124,0.526534442766583,"oob_r2",-0.037931879366291,0.0196078431372549,TRUE,0.888532613997362,0.665608465608466
"CD4_T","FOXM1","lm",1200,68,NA,0.679433751344428,0.594181275382685,"cv_r2",-0.052461110520084,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXM1","ridge",1200,68,NA,0.677650158726943,0.599056396187944,"cv_r2",-0.000356291051487225,0.0196078431372549,TRUE,NA,NA
"CD4_T","FOXM1","spearman",1200,68,NA,0.173353133543193,-0.0885477024453727,"cv_r2",0.00469588865514833,0.0196078431372549,TRUE,NA,NA
"CD4_T","IRF9","rf",1200,68,0.769068236111539,0.760286272101285,0.684988515198397,"oob_r2",-0.0395428397801618,0.0196078431372549,TRUE,0.879737713817952,0.77037037037037
"CD4_T","IRF9","lm",1200,68,NA,0.767659598977475,0.693003431086236,"cv_r2",-0.0555147978523002,0.0196078431372549,TRUE,NA,NA
"CD4_T","IRF9","ridge",1200,68,NA,0.768077607403005,0.70010602290027,"cv_r2",-9.18465320271851e-05,0.0196078431372549,TRUE,NA,NA
"CD4_T","IRF9","spearman",1200,68,NA,0.476882860988731,0.4089123182463,"cv_r2",-0.000668697031468816,0.0196078431372549,TRUE,NA,NA
"CD4_T","STAT1","rf",1200,68,0.633765202240871,0.632955474177997,0.437064732192576,"oob_r2",-0.0535274931502217,0.0196078431372549,TRUE,0.865168615575151,0.683597883597884
"CD4_T","STAT1","lm",1200,68,NA,0.604889999726555,0.389239724538228,"cv_r2",-0.0625671063783471,0.0196078431372549,TRUE,NA,NA
"CD4_T","STAT1","ridge",1200,68,NA,0.601360263559185,0.414376172599425,"cv_r2",-0.000589788651879598,0.0196078431372549,TRUE,NA,NA
"CD4_T","STAT1","spearman",1200,68,NA,0.20986501359441,0.0742912382947093,"cv_r2",0.000520563648767251,0.0196078431372549,TRUE,NA,NA
"B","KLF13","rf",1200,56,0.865558211394884,0.86843912304442,0.821666779437635,"oob_r2",-0.0371003057214864,0.0196078431372549,TRUE,0.930070631123263,0.881481481481481
"B","KLF13","lm",1200,56,NA,0.860998833263649,0.835605019120753,"cv_r2",-0.0426349966223924,0.0196078431372549,TRUE,NA,NA
"B","KLF13","ridge",1200,56,NA,0.859127461169508,0.832786261858144,"cv_r2",-0.000144880370953072,0.0196078431372549,TRUE,NA,NA
"B","KLF13","spearman",1200,56,NA,0.584600519410956,0.521810388714076,"cv_r2",0.00213298556304477,0.0196078431372549,TRUE,NA,NA
"B","ID2","rf",1200,56,0.814378333779242,0.81253723143192,0.745877230800674,"oob_r2",-0.0513760748931722,0.0196078431372549,TRUE,0.917425381635908,0.933333333333333
"B","ID2","lm",1200,56,NA,0.786979919549879,0.755118222408108,"cv_r2",-0.0408191471922293,0.0196078431372549,TRUE,NA,NA
"B","ID2","ridge",1200,56,NA,0.782685609099338,0.752689815696536,"cv_r2",-0.000337297370060519,0.0196078431372549,TRUE,NA,NA
"B","ID2","spearman",1200,56,NA,0.1649519427542,0.053757962692747,"cv_r2",-0.000990676684126269,0.0196078431372549,TRUE,NA,NA
"B","BACH1","rf",1200,56,0.833746042710613,0.835892082279695,0.782157789437645,"oob_r2",-0.0461455475200002,0.0196078431372549,TRUE,0.914578871420977,1
"B","BACH1","lm",1200,56,NA,0.81081005674232,0.779800905822521,"cv_r2",-0.0434053390548038,0.0196078431372549,TRUE,NA,NA
"B","BACH1","ridge",1200,56,NA,0.80388707959932,0.773625551348996,"cv_r2",7.08374779347856e-06,0.0196078431372549,TRUE,NA,NA
"B","BACH1","spearman",1200,56,NA,0.257218667095585,0.24820580950985,"cv_r2",0.00219985916715266,0.0196078431372549,TRUE,NA,NA
"B","BRF1","rf",1200,56,0.840517772657696,0.84151310871056,0.779046659312495,"oob_r2",-0.0588624272825699,0.0196078431372549,TRUE,0.916895268474216,0.874074074074074
"B","BRF1","lm",1200,56,NA,0.797751731322723,0.740813458733045,"cv_r2",-0.045934727625815,0.0196078431372549,TRUE,NA,NA
"B","BRF1","ridge",1200,56,NA,0.791823136771492,0.737990430205486,"cv_r2",-0.000307778383022672,0.0196078431372549,TRUE,NA,NA
"B","BRF1","spearman",1200,56,NA,0.142073077965968,0.10370666423742,"cv_r2",-0.000419678348885712,0.0196078431372549,TRUE,NA,NA
"B","MYBL1","rf",1200,56,0.802898790354064,0.808290186547217,0.555477462868672,"oob_r2",-0.0477618770670186,0.0196078431372549,TRUE,0.950134426976532,0.874074074074074
"B","MYBL1","lm",1200,56,NA,0.735804744962779,0.472515307169525,"cv_r2",-0.0383915274822025,0.0196078431372549,TRUE,NA,NA
"B","MYBL1","ridge",1200,56,NA,0.730844539256844,0.467867196905878,"cv_r2",0.000708407129182456,0.0196078431372549,TRUE,NA,NA
"B","MYBL1","spearman",1200,56,NA,0.0758211581295505,-0.114865372863267,"cv_r2",0.00170809074699628,0.0196078431372549,TRUE,NA,NA
"B","BCL6","rf",1200,56,0.853346257119375,0.853497468879075,0.81407457948377,"oob_r2",-0.0603476447613248,0.0196078431372549,TRUE,0.895794030530873,0.737566137566138
"B","BCL6","lm",1200,56,NA,0.823848616449828,0.800221413490372,"cv_r2",-0.0459362826120599,0.0196078431372549,TRUE,NA,NA
"B","BCL6","ridge",1200,56,NA,0.817321285965426,0.797210609394307,"cv_r2",-0.000601512552781169,0.0196078431372549,TRUE,NA,NA
"B","BCL6","spearman",1200,56,NA,0.620993958138431,0.371720691279753,"cv_r2",0.00112995658500935,0.0196078431372549,TRUE,NA,NA
"B","NR4A1","rf",1200,56,0.839628711212597,0.841220456497587,0.746961050439769,"oob_r2",-0.0565418155758668,0.0196078431372549,TRUE,0.939360522518417,0.792592592592593
"B","NR4A1","lm",1200,56,NA,0.794582992813091,0.710351266843033,"cv_r2",-0.0438301176669416,0.0196078431372549,TRUE,NA,NA
"B","NR4A1","ridge",1200,56,NA,0.790818106764047,0.708134239199397,"cv_r2",0.00035605122626463,0.0196078431372549,TRUE,NA,NA
"B","NR4A1","spearman",1200,56,NA,0.134617396972872,0.0994397226343161,"cv_r2",0.00291787263186624,0.0196078431372549,TRUE,NA,NA
"B","CEBPZ","rf",1200,56,0.799466210038271,0.80207287808564,0.634312537787319,"oob_r2",-0.0481285862107824,0.0196078431372549,TRUE,0.942023239917977,1
"B","CEBPZ","lm",1200,56,NA,0.786539021075985,0.704808921843486,"cv_r2",-0.0430920077577553,0.0196078431372549,TRUE,NA,NA
"B","CEBPZ","ridge",1200,56,NA,0.781632777147069,0.697662440889935,"cv_r2",0.000124145309151028,0.0196078431372549,TRUE,NA,NA
"B","CEBPZ","spearman",1200,56,NA,0.115625092307433,-0.0125858489471176,"cv_r2",0.00108645474098632,0.0196078431372549,TRUE,NA,NA
"B","HIF1A","rf",1200,56,0.73269528974025,0.72882285254128,0.596938999346311,"oob_r2",-0.0408938260611575,0.0196078431372549,TRUE,0.934401154401154,1
"B","HIF1A","lm",1200,56,NA,0.710188879812109,0.64306295427024,"cv_r2",-0.0412013197335139,0.0196078431372549,TRUE,NA,NA
"B","HIF1A","ridge",1200,56,NA,0.707152277914735,0.638195050896516,"cv_r2",0.00131950055947529,0.0196078431372549,TRUE,NA,NA
"B","HIF1A","spearman",1200,56,NA,0.157773600692241,0.0884160611752621,"cv_r2",-2.40699723064602e-05,0.0196078431372549,TRUE,NA,NA
"B","POU2F1","rf",1200,56,0.769688750750391,0.770329147492688,0.6715845767282,"oob_r2",-0.0380858153440886,0.0196078431372549,TRUE,0.915017847649427,0.874074074074074
"B","POU2F1","lm",1200,56,NA,0.760449825898776,0.732316479777467,"cv_r2",-0.0375830751466713,0.0196078431372549,TRUE,NA,NA
"B","POU2F1","ridge",1200,56,NA,0.761662967306974,0.73776659700018,"cv_r2",-0.000277555424128362,0.0196078431372549,TRUE,NA,NA
"B","POU2F1","spearman",1200,56,NA,0.347961040633166,0.318158621122082,"cv_r2",0.000814414998502703,0.0196078431372549,TRUE,NA,NA
"B","KLF2","rf",1200,56,0.8420970233919,0.846906048433194,0.773882367764128,"oob_r2",-0.0396933646813694,0.0196078431372549,TRUE,0.891578947368421,0.844444444444444
"B","KLF2","lm",1200,56,NA,0.81651408262427,0.764997251557305,"cv_r2",-0.0424748191089372,0.0196078431372549,TRUE,NA,NA
"B","KLF2","ridge",1200,56,NA,0.811524084835424,0.761284102186071,"cv_r2",-0.000727672497850762,0.0196078431372549,TRUE,NA,NA
"B","KLF2","spearman",1200,56,NA,0.486291099025747,0.448289742119969,"cv_r2",-0.000872604884255225,0.0196078431372549,TRUE,NA,NA
"B","FOXO1","rf",1200,56,0.756568013420282,0.754758166635904,0.613314039277542,"oob_r2",-0.0369841053556311,0.0196078431372549,TRUE,0.935465937571201,0.844444444444444
"B","FOXO1","lm",1200,56,NA,0.73336480925401,0.655140169486657,"cv_r2",-0.0423451045858256,0.0196078431372549,TRUE,NA,NA
"B","FOXO1","ridge",1200,56,NA,0.734067848205769,0.645769566716801,"cv_r2",-0.000455219900297022,0.0196078431372549,TRUE,NA,NA
"B","FOXO1","spearman",1200,56,NA,0.295917008254848,0.135626419040527,"cv_r2",0.00125907709518123,0.0196078431372549,TRUE,NA,NA
"B","TP63","rf",1200,56,0.785077041091618,0.78291343031663,0.700524643110847,"oob_r2",-0.0400491864125832,0.0196078431372549,TRUE,0.937317536264905,0.933333333333333
"B","TP63","lm",1200,56,NA,0.758753284206944,0.708078717235892,"cv_r2",-0.0481732371428706,0.0196078431372549,TRUE,NA,NA
